Unnamed: 0,Date,Open,High,Low,Close,Volume
1192,2024-04-16 13:30:00,2106.0,2116.1,2104.25,2112.2,36050
1193,2024-04-16 13:45:00,2113.4,2116.6,2106.75,2107.95,43750
1194,2024-04-16 14:00:00,2108.9,2113.2,2108.0,2111.7,30800
1195,2024-04-16 14:15:00,2112.9,2117.65,2108.25,2108.55,43400
1196,2024-04-16 14:30:00,2109.1,2115.3,2108.5,2115.3,27650
1197,2024-04-16 14:45:00,2115.05,2116.35,2094.1,2102.2,52150
1198,2024-04-16 15:00:00,2102.75,2112.15,2102.75,2110.7,53900
1199,2024-04-16 15:15:00,2110.65,2111.75,2105.95,2107.4,79800
1200,2024-04-18 09:15:00,2117.75,2118.8,2098.25,2099.3,76300
1201,2024-04-18 09:30:00,2099.3,2100.35,2075.9,2084.65,70700
1202,2024-04-18 09:45:00,2085.45,2091.4,2082.6,2089.15,38150
1203,2024-04-18 10:00:00,2089.5,2090.65,2083.95,2085.45,33950
1204,2024-04-18 10:15:00,2085.45,2089.8,2084.6,2088.1,52850
1205,2024-04-18 10:30:00,2088.9,2090.25,2087.2,2087.4,20650
1206,2024-04-18 10:45:00,2087.0,2089.8,2086.3,2089.65,29400
1207,2024-04-18 11:00:00,2089.6,2099.3,2086.85,2097.95,57400
1208,2024-04-18 11:15:00,2098.5,2102.8,2089.7,2100.05,67550
1209,2024-04-18 11:30:00,2100.4,2123.05,2100.05,2109.65,85400
1210,2024-04-18 11:45:00,2108.55,2109.8,2104.65,2109.4,25550
1211,2024-04-18 12:00:00,2109.4,2111.9,2104.85,2105.3,36750
1212,2024-04-18 12:15:00,2106.0,2108.9,2097.45,2100.35,37800
1213,2024-04-18 12:30:00,2100.65,2105.2,2097.95,2103.55,25900
1214,2024-04-18 12:45:00,2103.65,2105.15,2098.95,2100.7,28000
1215,2024-04-18 13:00:00,2100.65,2105.7,2099.85,2101.1,31150
1216,2024-04-18 13:15:00,2101.0,2103.85,2088.65,2092.25,56700
1217,2024-04-18 13:30:00,2092.3,2099.9,2087.6,2089.65,64750
1218,2024-04-18 13:45:00,2089.55,2095.7,2089.2,2094.95,66850
1219,2024-04-18 14:00:00,2094.3,2096.15,2088.6,2092.75,61950
1220,2024-04-18 14:15:00,2092.05,2095.45,2087.7,2092.5,47950
1221,2024-04-18 14:30:00,2090.75,2092.65,2077.5,2078.2,38500
1222,2024-04-18 14:45:00,2078.55,2086.8,2076.3,2079.05,40250
1223,2024-04-18 15:00:00,2079.05,2081.5,2060.4,2073.75,66150
1224,2024-04-18 15:15:00,2074.0,2081.2,2071.6,2074.95,63350
1225,2024-04-19 09:15:00,2036.5,2045.45,2019.2,2033.8,23100
1226,2024-04-19 09:30:00,2033.8,2041.75,2021.5,2022.2,15400
1227,2024-04-19 09:45:00,2024.3,2026.85,2014.05,2020.75,16450
1228,2024-04-19 10:00:00,2026.85,2032.05,2025.55,2026.4,8400
1229,2024-04-19 10:15:00,2027.15,2028.1,2017.95,2018.1,8400
1230,2024-04-19 10:30:00,2019.0,2029.0,2015.05,2019.2,13300
1231,2024-04-19 10:45:00,2019.6,2021.2,2004.9,2004.9,16800
1232,2024-04-19 11:00:00,2004.7,2014.05,2004.55,2004.75,19250
1233,2024-04-19 11:15:00,2006.55,2013.35,2004.9,2009.05,13650
1234,2024-04-19 11:30:00,2009.35,2018.55,2007.3,2018.55,18900
1235,2024-04-19 11:45:00,2017.65,2023.1,2014.75,2014.75,10850
1236,2024-04-19 12:00:00,2015.3,2020.15,2010.55,2014.85,12600
1237,2024-04-19 12:15:00,2014.8,2016.0,2009.25,2013.8,12950
1238,2024-04-19 12:30:00,2012.7,2023.25,2011.8,2022.2,12250
1239,2024-04-19 12:45:00,2019.6,2021.35,2014.75,2016.85,12600
1240,2024-04-19 13:00:00,2016.9,2016.9,2006.35,2006.35,17150
1241,2024-04-19 13:15:00,2005.3,2005.3,1998.35,2003.1,15750
1242,2024-04-19 13:30:00,2003.6,2003.6,1991.55,1994.35,18900
1243,2024-04-19 13:45:00,1994.95,2012.1,1994.85,2012.1,18200
1244,2024-04-19 14:00:00,2010.5,2017.6,2010.5,2014.75,23450
1245,2024-04-19 14:15:00,2014.75,2022.2,2011.75,2019.0,14000
1246,2024-04-19 14:30:00,2017.95,2026.15,2016.05,2016.05,18550
1247,2024-04-19 14:45:00,2017.0,2019.0,2008.65,2012.7,18200
1248,2024-04-19 15:00:00,2014.2,2021.35,2012.75,2021.35,18200
1249,2024-04-19 15:15:00,2021.15,2021.15,2013.45,2014.1,17500
1250,2024-04-22 09:15:00,2017.45,2031.5,2014.0,2027.15,35000
1251,2024-04-22 09:30:00,2024.8,2034.85,2023.25,2025.95,32200
1252,2024-04-22 09:45:00,2027.1,2036.65,2027.1,2032.15,16100
1253,2024-04-22 10:00:00,2032.9,2035.5,2028.3,2034.7,14350
1254,2024-04-22 10:15:00,2033.95,2037.9,2028.55,2029.6,9100
1255,2024-04-22 10:30:00,2029.9,2032.4,2027.1,2031.5,11900
1256,2024-04-22 10:45:00,2030.6,2033.25,2028.35,2030.1,9450
1257,2024-04-22 11:00:00,2029.8,2035.65,2029.8,2035.35,16450
1258,2024-04-22 11:15:00,2035.5,2041.7,2035.4,2036.8,16450
1259,2024-04-22 11:30:00,2037.2,2042.4,2036.45,2040.35,10150
1260,2024-04-22 11:45:00,2039.8,2046.5,2039.8,2044.9,16800
1261,2024-04-22 12:00:00,2045.0,2049.1,2043.0,2043.45,10500
1262,2024-04-22 12:15:00,2043.3,2046.05,2040.0,2040.0,12600
1263,2024-04-22 12:30:00,2039.85,2044.5,2039.85,2042.25,10150
1264,2024-04-22 12:45:00,2043.85,2047.55,2041.35,2047.55,8750
1265,2024-04-22 13:00:00,2048.6,2050.7,2043.5,2047.9,14000
1266,2024-04-22 13:15:00,2050.35,2052.1,2047.75,2049.4,19250
1267,2024-04-22 13:30:00,2050.3,2059.5,2049.6,2059.5,15750
1268,2024-04-22 13:45:00,2058.9,2061.05,2052.45,2056.9,18550
1269,2024-04-22 14:00:00,2056.9,2058.5,2054.9,2054.9,10500
1270,2024-04-22 14:15:00,2055.45,2057.05,2050.3,2050.7,14000
1271,2024-04-22 14:30:00,2050.8,2060.2,2050.8,2059.6,23800
1272,2024-04-22 14:45:00,2059.6,2065.3,2057.05,2065.3,21350
1273,2024-04-22 15:00:00,2064.85,2072.2,2060.1,2070.8,35350
1274,2024-04-22 15:15:00,2070.55,2073.95,2068.7,2073.25,38850
1275,2024-04-23 09:15:00,2070.8,2070.8,2049.7,2052.15,64050
1276,2024-04-23 09:30:00,2053.05,2058.0,2053.05,2057.5,31150
1277,2024-04-23 09:45:00,2057.1,2059.55,2054.5,2056.7,15750
1278,2024-04-23 10:00:00,2057.55,2060.15,2054.95,2058.25,12250
1279,2024-04-23 10:15:00,2057.5,2057.65,2042.9,2044.4,35700
1280,2024-04-23 10:30:00,2044.4,2052.15,2043.3,2047.25,30100
1281,2024-04-23 10:45:00,2047.55,2070.8,2047.55,2070.8,27300
1282,2024-04-23 11:00:00,2070.8,2070.8,2063.65,2065.75,12600
1283,2024-04-23 11:15:00,2065.9,2066.05,2055.85,2059.55,21700
1284,2024-04-23 11:30:00,2059.95,2059.95,2055.5,2055.5,11200
1285,2024-04-23 11:45:00,2054.05,2059.45,2048.4,2055.65,17500
1286,2024-04-23 12:00:00,2061.1,2066.0,2051.7,2065.5,20650
1287,2024-04-23 12:15:00,2066.35,2067.65,2063.3,2063.3,15750
1288,2024-04-23 12:30:00,2063.4,2066.55,2062.55,2063.1,6300
1289,2024-04-23 12:45:00,2063.4,2066.45,2063.4,2065.3,5250
1290,2024-04-23 13:00:00,2064.55,2065.25,2060.6,2062.85,9100
1291,2024-04-23 13:15:00,2064.2,2065.15,2062.7,2065.05,7000
1292,2024-04-23 13:30:00,2065.1,2073.45,2064.35,2073.45,12950
1293,2024-04-23 13:45:00,2077.2,2090.5,2073.1,2089.9,50050
1294,2024-04-23 14:00:00,2090.8,2096.4,2088.75,2094.05,50400
1295,2024-04-23 14:15:00,2092.75,2098.25,2087.45,2088.4,19950
1296,2024-04-23 14:30:00,2088.65,2090.25,2083.9,2083.9,13650
1297,2024-04-23 14:45:00,2084.5,2086.0,2080.3,2083.95,8750
1298,2024-04-23 15:00:00,2083.9,2083.9,2074.3,2077.65,26250
1299,2024-04-23 15:15:00,2077.85,2083.65,2077.85,2082.8,33250
1300,2024-04-24 09:15:00,2086.65,2094.2,2069.2,2077.65,46900
1301,2024-04-24 09:30:00,2078.15,2091.25,2077.6,2091.25,49700
1302,2024-04-24 09:45:00,2090.9,2090.9,2083.3,2084.45,20300
1303,2024-04-24 10:00:00,2084.0,2085.4,2078.45,2080.95,24850
1304,2024-04-24 10:15:00,2080.3,2086.35,2080.25,2080.55,27300
1305,2024-04-24 10:30:00,2080.2,2089.0,2080.2,2085.75,29400
1306,2024-04-24 10:45:00,2085.25,2086.35,2083.55,2083.8,23100
1307,2024-04-24 11:00:00,2084.0,2085.1,2079.25,2080.4,17500
1308,2024-04-24 11:15:00,2080.95,2082.85,2078.5,2082.0,18900
1309,2024-04-24 11:30:00,2081.9,2081.9,2077.75,2078.2,17500
1310,2024-04-24 11:45:00,2077.9,2085.3,2077.55,2082.05,19950
1311,2024-04-24 12:00:00,2081.65,2086.0,2079.55,2084.6,22400
1312,2024-04-24 12:15:00,2084.75,2086.55,2082.15,2085.05,16100
1313,2024-04-24 12:30:00,2083.0,2085.35,2081.3,2082.9,14350
1314,2024-04-24 12:45:00,2082.85,2085.25,2077.65,2077.65,23450
1315,2024-04-24 13:00:00,2077.55,2082.4,2077.15,2079.75,20300
1316,2024-04-24 13:15:00,2080.1,2089.65,2079.65,2088.4,20300
1317,2024-04-24 13:30:00,2087.5,2091.35,2085.05,2091.35,34300
1318,2024-04-24 13:45:00,2090.85,2092.6,2079.4,2081.3,25200
1319,2024-04-24 14:00:00,2083.45,2091.8,2083.45,2090.7,14700
1320,2024-04-24 14:15:00,2091.5,2095.85,2091.5,2091.9,20650
1321,2024-04-24 14:30:00,2093.65,2094.35,2087.7,2089.85,20300
1322,2024-04-24 14:45:00,2091.7,2091.7,2089.0,2090.0,11900
1323,2024-04-24 15:00:00,2090.4,2090.75,2088.0,2090.75,14000
1324,2024-04-24 15:15:00,2090.75,2093.35,2089.85,2089.85,27650
1325,2024-04-25 09:15:00,2086.75,2091.6,2077.9,2083.5,35350
1326,2024-04-25 09:30:00,2084.05,2085.85,2082.6,2085.3,34650
1327,2024-04-25 09:45:00,2086.35,2096.65,2085.9,2093.7,23100
1328,2024-04-25 10:00:00,2094.85,2105.05,2094.85,2105.05,37100
1329,2024-04-25 10:15:00,2105.05,2106.3,2100.1,2104.8,37100
1330,2024-04-25 10:30:00,2105.4,2106.7,2103.5,2105.2,21000
1331,2024-04-25 10:45:00,2105.25,2105.5,2092.6,2095.35,38850
1332,2024-04-25 11:00:00,2095.55,2103.4,2095.2,2101.45,21700
1333,2024-04-25 11:15:00,2101.65,2102.45,2098.1,2102.05,16800
1334,2024-04-25 11:30:00,2102.0,2118.35,2100.7,2117.9,57050
1335,2024-04-25 11:45:00,2117.45,2130.5,2114.4,2124.5,76300
1336,2024-04-25 12:00:00,2125.1,2126.05,2118.85,2121.7,34300
1337,2024-04-25 12:15:00,2121.7,2128.1,2120.55,2124.45,35000
1338,2024-04-25 12:30:00,2123.15,2127.8,2118.35,2123.4,42700
1339,2024-04-25 12:45:00,2123.85,2124.55,2121.5,2123.4,53550
1340,2024-04-25 13:00:00,2123.6,2124.65,2123.1,2123.6,22050
1341,2024-04-25 13:15:00,2123.55,2123.75,2116.25,2118.5,22400
1342,2024-04-25 13:30:00,2118.65,2124.15,2117.45,2123.65,24150
1343,2024-04-25 13:45:00,2123.6,2126.05,2121.85,2121.85,43400
1344,2024-04-25 14:00:00,2120.9,2132.9,2120.9,2127.0,67550
1345,2024-04-25 14:15:00,2126.5,2130.2,2125.75,2129.5,34650
1346,2024-04-25 14:30:00,2129.75,2137.4,2125.95,2134.2,60200
1347,2024-04-25 14:45:00,2134.45,2138.35,2133.15,2138.15,43050
1348,2024-04-25 15:00:00,2138.4,2140.25,2136.35,2139.25,57050
1349,2024-04-25 15:15:00,2138.95,2147.75,2138.4,2142.85,89250
1350,2024-04-26 09:15:00,2144.7,2150.55,2126.35,2135.65,53200
1351,2024-04-26 09:30:00,2136.55,2146.85,2135.55,2142.2,44800
1352,2024-04-26 09:45:00,2142.65,2150.05,2140.8,2148.5,19950
1353,2024-04-26 10:00:00,2146.85,2152.15,2141.4,2150.05,23450
1354,2024-04-26 10:15:00,2150.05,2158.6,2146.5,2158.5,37100
1355,2024-04-26 10:30:00,2159.4,2163.75,2156.9,2158.15,32550
1356,2024-04-26 10:45:00,2158.7,2165.9,2158.7,2160.6,19950
1357,2024-04-26 11:00:00,2160.0,2167.9,2151.7,2153.55,33600
1358,2024-04-26 11:15:00,2153.2,2156.8,2150.6,2150.6,19950
1359,2024-04-26 11:30:00,2150.55,2158.0,2148.95,2155.3,15750
1360,2024-04-26 11:45:00,2155.65,2155.65,2149.7,2151.85,10500
1361,2024-04-26 12:00:00,2151.45,2154.35,2150.5,2152.85,10850
1362,2024-04-26 12:15:00,2151.35,2153.8,2147.9,2149.55,16450
1363,2024-04-26 12:30:00,2148.7,2156.8,2147.75,2156.8,12250
1364,2024-04-26 12:45:00,2156.25,2156.25,2150.7,2153.15,13650
1365,2024-04-26 13:00:00,2152.1,2165.9,2152.1,2162.7,34650
1366,2024-04-26 13:15:00,2162.05,2165.65,2160.6,2162.05,26250
1367,2024-04-26 13:30:00,2162.15,2172.6,2160.6,2172.6,25200
1368,2024-04-26 13:45:00,2173.05,2173.35,2162.2,2167.0,27300
1369,2024-04-26 14:00:00,2167.15,2171.05,2160.4,2161.75,29750
1370,2024-04-26 14:15:00,2163.45,2166.8,2160.6,2160.9,13650
1371,2024-04-26 14:30:00,2159.65,2160.85,2154.3,2154.65,23800
1372,2024-04-26 14:45:00,2155.35,2159.25,2154.7,2156.3,24500
1373,2024-04-26 15:00:00,2154.7,2155.0,2147.9,2148.55,33950
1374,2024-04-26 15:15:00,2147.5,2152.9,2147.5,2151.2,30450
1375,2024-04-29 09:15:00,2161.8,2167.35,2153.2,2157.45,30800
1376,2024-04-29 09:30:00,2156.75,2164.7,2150.75,2151.45,21700
1377,2024-04-29 09:45:00,2151.45,2158.25,2148.55,2153.2,20650
1378,2024-04-29 10:00:00,2154.25,2162.3,2144.8,2148.95,22750
1379,2024-04-29 10:15:00,2149.35,2154.0,2147.8,2152.15,13650
1380,2024-04-29 10:30:00,2150.4,2152.55,2147.6,2148.4,14350
1381,2024-04-29 10:45:00,2147.75,2148.95,2143.1,2146.6,20300
1382,2024-04-29 11:00:00,2146.55,2148.2,2144.7,2147.4,16800
1383,2024-04-29 11:15:00,2146.8,2148.65,2145.55,2147.25,12950
1384,2024-04-29 11:30:00,2145.8,2147.9,2144.8,2147.9,11550
1385,2024-04-29 11:45:00,2147.6,2161.8,2147.6,2158.3,21700
1386,2024-04-29 12:00:00,2159.8,2163.75,2159.8,2161.65,18200
1387,2024-04-29 12:15:00,2162.65,2162.7,2158.65,2161.3,12250
1388,2024-04-29 12:30:00,2161.35,2169.8,2161.35,2168.9,17150
1389,2024-04-29 12:45:00,2169.1,2170.05,2166.05,2166.35,15400
1390,2024-04-29 13:00:00,2166.55,2168.15,2164.15,2164.15,9100
1391,2024-04-29 13:15:00,2164.55,2166.05,2163.1,2163.1,6650
1392,2024-04-29 13:30:00,2162.0,2169.5,2161.55,2162.95,15050
1393,2024-04-29 13:45:00,2161.6,2167.55,2161.6,2167.0,7350
1394,2024-04-29 14:00:00,2165.9,2166.05,2160.6,2161.6,14000
1395,2024-04-29 14:15:00,2161.6,2165.15,2161.1,2165.15,8400
1396,2024-04-29 14:30:00,2165.15,2172.15,2161.65,2166.65,19950
1397,2024-04-29 14:45:00,2165.65,2171.2,2158.55,2160.2,47250
1398,2024-04-29 15:00:00,2160.45,2168.6,2159.95,2163.65,47250
1399,2024-04-29 15:15:00,2163.0,2165.9,2159.95,2163.0,54950
1400,2024-04-30 09:15:00,2176.3,2211.3,2171.85,2206.05,123550
1401,2024-04-30 09:30:00,2205.95,2228.35,2202.85,2227.6,109550
1402,2024-04-30 09:45:00,2227.2,2236.95,2217.45,2223.2,97300
1403,2024-04-30 10:00:00,2222.3,2227.1,2214.5,2216.65,55300
1404,2024-04-30 10:15:00,2218.7,2220.8,2208.65,2213.4,36050
1405,2024-04-30 10:30:00,2214.5,2218.8,2209.8,2211.25,24500
1406,2024-04-30 10:45:00,2210.4,2226.2,2209.95,2212.35,29050
1407,2024-04-30 11:00:00,2211.8,2212.4,2202.7,2205.55,33950
1408,2024-04-30 11:15:00,2205.6,2207.6,2202.85,2204.5,17150
1409,2024-04-30 11:30:00,2205.35,2208.45,2198.75,2200.2,13300
1410,2024-04-30 11:45:00,2201.95,2207.6,2200.25,2202.35,14350
1411,2024-04-30 12:00:00,2203.8,2217.1,2203.8,2215.45,14700
1412,2024-04-30 12:15:00,2215.0,2216.15,2206.3,2206.8,15400
1413,2024-04-30 12:30:00,2208.35,2209.65,2203.9,2204.95,15050
1414,2024-04-30 12:45:00,2205.15,2208.25,2202.85,2206.1,11200
1415,2024-04-30 13:00:00,2205.45,2207.7,2202.85,2204.3,17850
1416,2024-04-30 13:15:00,2204.45,2212.35,2202.95,2212.35,17150
1417,2024-04-30 13:30:00,2212.85,2213.2,2207.4,2210.9,11200
1418,2024-04-30 13:45:00,2211.05,2211.05,2206.55,2208.25,11900
1419,2024-04-30 14:00:00,2208.7,2209.35,2202.45,2205.65,14000
1420,2024-04-30 14:15:00,2206.15,2208.6,2204.5,2204.5,14700
1421,2024-04-30 14:30:00,2205.25,2206.65,2197.95,2199.55,17150
1422,2024-04-30 14:45:00,2199.85,2199.85,2193.35,2197.15,16800
1423,2024-04-30 15:00:00,2198.5,2198.5,2188.65,2192.15,48650
1424,2024-04-30 15:15:00,2192.3,2202.0,2190.45,2202.0,58800
1425,2024-05-02 09:15:00,2229.25,2241.5,2206.6,2212.3,143150
1426,2024-05-02 09:30:00,2209.4,2221.35,2206.45,2221.15,63000
1427,2024-05-02 09:45:00,2221.15,2223.3,2212.4,2216.2,60900
1428,2024-05-02 10:00:00,2217.4,2217.4,2199.8,2207.1,35000
1429,2024-05-02 10:15:00,2206.05,2223.7,2206.05,2222.2,40250
1430,2024-05-02 10:30:00,2221.85,2224.15,2219.15,2222.75,32550
1431,2024-05-02 10:45:00,2223.25,2223.25,2218.95,2220.7,35700
1432,2024-05-02 11:00:00,2221.75,2234.55,2221.3,2231.7,82600
1433,2024-05-02 11:15:00,2230.75,2230.9,2219.0,2220.45,56700
1434,2024-05-02 11:30:00,2220.4,2222.75,2218.8,2219.65,44100
1435,2024-05-02 11:45:00,2219.45,2222.6,2219.0,2219.85,17500
1436,2024-05-02 12:00:00,2220.8,2222.05,2208.3,2210.4,24150
1437,2024-05-02 12:15:00,2209.95,2215.15,2209.45,2212.6,21000
1438,2024-05-02 12:30:00,2211.95,2216.8,2209.2,2216.8,20650
1439,2024-05-02 12:45:00,2217.4,2222.55,2214.05,2220.8,43400
1440,2024-05-02 13:00:00,2221.0,2223.35,2215.15,2216.15,29750
1441,2024-05-02 13:15:00,2216.15,2217.4,2211.45,2216.2,20650
1442,2024-05-02 13:30:00,2217.75,2222.95,2217.75,2222.1,33600
1443,2024-05-02 13:45:00,2222.65,2222.95,2216.7,2216.7,24150
1444,2024-05-02 14:00:00,2216.85,2218.5,2216.25,2217.45,16800
1445,2024-05-02 14:15:00,2217.65,2218.25,2210.1,2211.0,23450
1446,2024-05-02 14:30:00,2210.8,2214.4,2210.1,2212.95,26250
1447,2024-05-02 14:45:00,2212.9,2213.05,2209.2,2209.4,35700
1448,2024-05-02 15:00:00,2209.65,2209.65,2204.8,2206.25,51800
1449,2024-05-02 15:15:00,2206.05,2219.5,2205.4,2217.6,95200
1450,2024-05-03 09:15:00,2220.65,2224.0,2204.95,2210.0,43400
1451,2024-05-03 09:30:00,2210.0,2210.1,2198.25,2202.05,29050
1452,2024-05-03 09:45:00,2203.1,2210.25,2203.1,2209.2,16100
1453,2024-05-03 10:00:00,2207.75,2212.05,2205.9,2207.95,18900
1454,2024-05-03 10:15:00,2207.95,2209.45,2194.0,2201.8,28000
1455,2024-05-03 10:30:00,2202.5,2210.9,2202.5,2207.1,17850
1456,2024-05-03 10:45:00,2207.1,2211.9,2205.85,2208.45,12600
1457,2024-05-03 11:00:00,2207.4,2207.95,2202.45,2206.85,12250
1458,2024-05-03 11:15:00,2204.2,2206.15,2188.95,2189.6,20300
1459,2024-05-03 11:30:00,2189.0,2191.3,2182.35,2190.75,24500
1460,2024-05-03 11:45:00,2189.45,2191.0,2184.9,2189.1,13650
1461,2024-05-03 12:00:00,2189.15,2190.8,2176.75,2182.0,29400
1462,2024-05-03 12:15:00,2179.9,2190.45,2177.75,2187.2,19250
1463,2024-05-03 12:30:00,2186.35,2191.75,2184.05,2190.8,8750
1464,2024-05-03 12:45:00,2190.75,2190.75,2178.15,2179.1,12600
1465,2024-05-03 13:00:00,2178.3,2184.75,2177.35,2181.55,11550
1466,2024-05-03 13:15:00,2178.95,2184.25,2177.15,2183.9,9800
1467,2024-05-03 13:30:00,2183.9,2184.15,2172.3,2173.25,19950
1468,2024-05-03 13:45:00,2172.0,2176.35,2166.05,2174.9,24150
1469,2024-05-03 14:00:00,2174.85,2180.95,2172.9,2179.9,13650
1470,2024-05-03 14:15:00,2180.4,2182.85,2175.35,2177.7,11200
1471,2024-05-03 14:30:00,2178.1,2185.55,2177.85,2183.65,13650
1472,2024-05-03 14:45:00,2183.4,2185.3,2180.4,2183.8,12250
1473,2024-05-03 15:00:00,2182.2,2190.05,2182.2,2187.1,32200
1474,2024-05-03 15:15:00,2187.3,2191.9,2186.25,2191.9,21700
1475,2024-05-06 09:15:00,2203.4,2203.4,2178.05,2186.9,58100
1476,2024-05-06 09:30:00,2187.85,2193.6,2167.25,2171.25,38150
1477,2024-05-06 09:45:00,2174.1,2176.9,2167.15,2171.15,29750
1478,2024-05-06 10:00:00,2172.7,2175.25,2159.8,2175.25,32200
1479,2024-05-06 10:15:00,2177.35,2186.25,2174.8,2186.25,16450
1480,2024-05-06 10:30:00,2187.0,2190.95,2185.75,2188.3,12250
1481,2024-05-06 10:45:00,2188.05,2196.25,2186.85,2194.9,9100
1482,2024-05-06 11:00:00,2194.9,2195.9,2191.25,2194.1,13300
1483,2024-05-06 11:15:00,2193.35,2195.0,2189.1,2194.7,9800
1484,2024-05-06 11:30:00,2193.0,2193.35,2186.5,2186.5,5950
1485,2024-05-06 11:45:00,2186.0,2194.0,2184.55,2194.0,9100
1486,2024-05-06 12:00:00,2188.6,2202.85,2188.6,2202.45,10500
1487,2024-05-06 12:15:00,2202.75,2202.85,2197.55,2200.75,16800
1488,2024-05-06 12:30:00,2199.8,2200.25,2193.7,2193.9,9800
1489,2024-05-06 12:45:00,2195.45,2196.0,2191.6,2195.45,4550
1490,2024-05-06 13:00:00,2196.1,2196.1,2188.65,2190.05,7000
1491,2024-05-06 13:15:00,2189.5,2189.5,2178.2,2178.85,12950
1492,2024-05-06 13:30:00,2176.75,2187.1,2175.25,2185.8,16450
1493,2024-05-06 13:45:00,2188.05,2188.6,2182.6,2182.6,8750
1494,2024-05-06 14:00:00,2182.25,2184.95,2180.35,2183.25,5600
1495,2024-05-06 14:15:00,2185.0,2189.1,2184.0,2187.9,9100
1496,2024-05-06 14:30:00,2186.25,2187.95,2181.95,2187.85,10850
1497,2024-05-06 14:45:00,2189.65,2194.35,2189.25,2189.7,20650
1498,2024-05-06 15:00:00,2190.05,2191.55,2187.0,2188.05,18200
1499,2024-05-06 15:15:00,2187.45,2189.95,2183.85,2187.65,31150
1500,2024-05-07 09:15:00,2180.5,2183.55,2175.25,2181.2,16800
1501,2024-05-07 09:30:00,2179.15,2182.05,2169.95,2173.8,18550
1502,2024-05-07 09:45:00,2172.2,2179.6,2171.85,2175.05,20650
1503,2024-05-07 10:00:00,2174.4,2174.8,2170.4,2174.8,21350
1504,2024-05-07 10:15:00,2174.0,2182.2,2171.15,2171.65,27300
1505,2024-05-07 10:30:00,2172.95,2172.95,2157.5,2159.7,27300
1506,2024-05-07 10:45:00,2160.9,2164.2,2150.05,2156.05,31850
1507,2024-05-07 11:00:00,2157.15,2157.15,2141.25,2143.85,39900
1508,2024-05-07 11:15:00,2143.75,2144.45,2129.55,2136.5,30450
1509,2024-05-07 11:30:00,2137.55,2137.55,2125.2,2133.75,23100
1510,2024-05-07 11:45:00,2134.65,2137.55,2129.45,2134.25,17150
1511,2024-05-07 12:00:00,2133.7,2140.3,2128.2,2136.3,21000
1512,2024-05-07 12:15:00,2135.45,2138.3,2132.95,2133.25,9450
1513,2024-05-07 12:30:00,2127.85,2128.9,2107.75,2109.25,35350
1514,2024-05-07 12:45:00,2108.75,2115.25,2107.45,2109.35,21350
1515,2024-05-07 13:00:00,2109.95,2113.95,2104.3,2107.75,25550
1516,2024-05-07 13:15:00,2107.45,2120.1,2107.1,2118.25,19950
1517,2024-05-07 13:30:00,2119.15,2119.15,2110.55,2113.05,30450
1518,2024-05-07 13:45:00,2113.45,2113.75,2106.65,2110.6,21350
1519,2024-05-07 14:00:00,2111.15,2120.25,2109.9,2116.95,17850
1520,2024-05-07 14:15:00,2116.75,2116.75,2102.35,2102.45,25900
1521,2024-05-07 14:30:00,2101.9,2111.9,2099.9,2108.8,22400
1522,2024-05-07 14:45:00,2110.9,2111.45,2107.25,2107.75,12250
1523,2024-05-07 15:00:00,2107.2,2112.25,2100.45,2102.95,36050
1524,2024-05-07 15:15:00,2103.35,2105.55,2096.55,2100.25,56700
1525,2024-05-08 09:15:00,2090.4,2091.55,2060.2,2076.25,103600
1526,2024-05-08 09:30:00,2076.05,2080.95,2072.45,2079.25,36400
1527,2024-05-08 09:45:00,2077.85,2089.8,2073.1,2083.25,52850
1528,2024-05-08 10:00:00,2081.35,2083.45,2073.95,2078.3,35000
1529,2024-05-08 10:15:00,2077.15,2078.95,2051.9,2053.15,55650
1530,2024-05-08 10:30:00,2053.5,2056.7,2041.7,2046.95,51450
1531,2024-05-08 10:45:00,2045.6,2068.7,2041.25,2068.0,50050
1532,2024-05-08 11:00:00,2064.95,2091.25,2064.95,2082.3,66500
1533,2024-05-08 11:15:00,2084.5,2089.8,2084.0,2085.5,28350
1534,2024-05-08 11:30:00,2086.2,2087.65,2078.75,2079.3,21350
1535,2024-05-08 11:45:00,2080.75,2088.2,2079.4,2084.2,22400
1536,2024-05-08 12:00:00,2085.1,2090.6,2081.85,2087.7,37800
1537,2024-05-08 12:15:00,2086.75,2090.8,2082.85,2088.7,31150
1538,2024-05-08 12:30:00,2087.6,2088.75,2085.0,2087.7,19250
1539,2024-05-08 12:45:00,2086.8,2096.4,2086.8,2088.75,37800
1540,2024-05-08 13:00:00,2088.75,2091.8,2087.15,2089.3,29400
1541,2024-05-08 13:15:00,2089.1,2098.5,2089.1,2090.1,44450
1542,2024-05-08 13:30:00,2091.15,2092.15,2085.65,2088.75,25550
1543,2024-05-08 13:45:00,2090.25,2096.35,2085.55,2092.35,22400
1544,2024-05-08 14:00:00,2093.25,2096.85,2084.75,2084.85,46900
1545,2024-05-08 14:15:00,2083.65,2086.5,2076.25,2084.5,31500
1546,2024-05-08 14:30:00,2084.5,2089.9,2084.35,2089.15,31500
1547,2024-05-08 14:45:00,2087.95,2110.2,2083.35,2109.55,94150
1548,2024-05-08 15:00:00,2110.45,2123.1,2106.85,2118.35,108150
1549,2024-05-08 15:15:00,2118.45,2155.05,2115.25,2147.85,169050
