Unnamed: 0,Date,Open,High,Low,Close,Volume
1350,2024-04-26 09:15:00,4655.05,4669.3,4608.7,4631.55,57400
1351,2024-04-26 09:30:00,4632.55,4648.85,4610.35,4610.35,42200
1352,2024-04-26 09:45:00,4615.55,4617.75,4583.35,4597.55,34000
1353,2024-04-26 10:00:00,4605.45,4617.1,4593.4,4616.75,23400
1354,2024-04-26 10:15:00,4615.7,4644.25,4615.7,4628.0,36800
1355,2024-04-26 10:30:00,4626.2,4659.15,4626.2,4658.7,24000
1356,2024-04-26 10:45:00,4657.45,4665.5,4645.9,4652.4,24400
1357,2024-04-26 11:00:00,4649.8,4655.5,4647.45,4648.5,12600
1358,2024-04-26 11:15:00,4649.0,4652.5,4631.55,4638.9,17800
1359,2024-04-26 11:30:00,4637.9,4650.65,4625.15,4640.35,14800
1360,2024-04-26 11:45:00,4640.15,4642.75,4630.15,4638.5,9400
1361,2024-04-26 12:00:00,4635.8,4641.1,4632.45,4632.6,11000
1362,2024-04-26 12:15:00,4633.25,4638.95,4627.3,4628.35,6600
1363,2024-04-26 12:30:00,4625.1,4629.95,4613.6,4613.6,12800
1364,2024-04-26 12:45:00,4613.65,4616.05,4592.25,4605.8,21600
1365,2024-04-26 13:00:00,4604.65,4629.2,4603.45,4628.2,11000
1366,2024-04-26 13:15:00,4628.65,4638.9,4621.75,4621.8,11400
1367,2024-04-26 13:30:00,4622.25,4622.25,4601.1,4612.4,16200
1368,2024-04-26 13:45:00,4614.55,4615.3,4606.15,4615.3,5400
1369,2024-04-26 14:00:00,4616.7,4623.05,4609.0,4609.25,7800
1370,2024-04-26 14:15:00,4611.7,4612.0,4597.6,4602.85,10600
1371,2024-04-26 14:30:00,4603.4,4614.05,4600.35,4608.1,10200
1372,2024-04-26 14:45:00,4607.8,4608.15,4597.1,4597.55,16000
1373,2024-04-26 15:00:00,4600.5,4607.1,4589.5,4606.0,21600
1374,2024-04-26 15:15:00,4605.85,4623.0,4600.5,4619.85,40800
1375,2024-04-29 09:15:00,4635.3,4675.05,4635.3,4655.0,64400
1376,2024-04-29 09:30:00,4653.35,4654.65,4601.8,4603.65,37400
1377,2024-04-29 09:45:00,4604.25,4618.55,4536.65,4588.75,78600
1378,2024-04-29 10:00:00,4592.25,4616.55,4582.25,4615.65,43400
1379,2024-04-29 10:15:00,4616.65,4637.25,4595.55,4595.55,26600
1380,2024-04-29 10:30:00,4596.5,4606.4,4568.3,4568.8,21600
1381,2024-04-29 10:45:00,4568.3,4573.2,4520.45,4568.9,56000
1382,2024-04-29 11:00:00,4569.9,4586.3,4554.1,4584.8,29200
1383,2024-04-29 11:15:00,4581.95,4596.5,4571.05,4575.25,17800
1384,2024-04-29 11:30:00,4578.85,4613.15,4578.85,4596.55,24600
1385,2024-04-29 11:45:00,4596.6,4599.7,4571.0,4589.65,19400
1386,2024-04-29 12:00:00,4587.05,4592.1,4573.55,4584.85,15400
1387,2024-04-29 12:15:00,4584.9,4597.4,4584.9,4585.9,16600
1388,2024-04-29 12:30:00,4586.15,4617.35,4568.9,4615.3,32600
1389,2024-04-29 12:45:00,4615.25,4615.65,4597.5,4597.5,14600
1390,2024-04-29 13:00:00,4597.5,4606.6,4589.05,4603.65,16800
1391,2024-04-29 13:15:00,4603.2,4625.0,4592.4,4617.75,17400
1392,2024-04-29 13:30:00,4621.5,4642.1,4612.4,4612.4,26400
1393,2024-04-29 13:45:00,4612.4,4644.25,4597.55,4621.7,27200
1394,2024-04-29 14:00:00,4619.85,4630.45,4618.8,4629.4,17400
1395,2024-04-29 14:15:00,4629.35,4663.1,4625.35,4645.1,38400
1396,2024-04-29 14:30:00,4642.15,4647.85,4629.5,4636.6,22200
1397,2024-04-29 14:45:00,4626.65,4630.45,4563.7,4578.5,38600
1398,2024-04-29 15:00:00,4579.3,4669.55,4337.4,4628.45,142600
1399,2024-04-29 15:15:00,4618.75,4650.45,4581.8,4648.75,161800
1400,2024-04-30 09:15:00,4735.6,4930.9,4735.6,4878.8,183600
1401,2024-04-30 09:30:00,4874.45,4928.25,4868.9,4927.0,118400
1402,2024-04-30 09:45:00,4929.0,4988.55,4929.0,4949.7,125800
1403,2024-04-30 10:00:00,4950.05,4953.65,4876.3,4886.5,107000
1404,2024-04-30 10:15:00,4888.95,4888.95,4794.1,4801.4,116800
1405,2024-04-30 10:30:00,4798.75,4804.55,4730.35,4754.45,117200
1406,2024-04-30 10:45:00,4751.75,4798.9,4750.55,4780.6,53800
1407,2024-04-30 11:00:00,4783.6,4811.2,4759.15,4811.2,43000
1408,2024-04-30 11:15:00,4810.45,4854.45,4810.45,4846.0,60600
1409,2024-04-30 11:30:00,4843.65,4848.2,4789.8,4797.9,36000
1410,2024-04-30 11:45:00,4795.9,4810.0,4772.8,4809.9,30000
1411,2024-04-30 12:00:00,4811.9,4832.2,4796.0,4823.65,33200
1412,2024-04-30 12:15:00,4826.85,4841.75,4816.35,4833.9,29400
1413,2024-04-30 12:30:00,4837.35,4839.65,4811.5,4811.55,19800
1414,2024-04-30 12:45:00,4811.1,4811.9,4788.7,4799.3,26000
1415,2024-04-30 13:00:00,4796.0,4805.1,4788.2,4796.9,13200
1416,2024-04-30 13:15:00,4799.9,4799.9,4772.75,4783.35,23400
1417,2024-04-30 13:30:00,4783.35,4786.35,4768.3,4771.7,28000
1418,2024-04-30 13:45:00,4773.8,4786.55,4758.1,4772.65,26400
1419,2024-04-30 14:00:00,4772.65,4777.75,4746.4,4758.3,27800
1420,2024-04-30 14:15:00,4762.45,4782.3,4762.45,4775.7,23000
1421,2024-04-30 14:30:00,4774.7,4776.4,4751.6,4758.25,20600
1422,2024-04-30 14:45:00,4758.25,4761.1,4726.85,4731.25,46800
1423,2024-04-30 15:00:00,4732.85,4734.35,4703.25,4717.7,78600
1424,2024-04-30 15:15:00,4719.75,4740.95,4694.7,4739.2,79800
1425,2024-05-02 09:15:00,4717.15,4804.2,4714.3,4794.1,82200
1426,2024-05-02 09:30:00,4798.45,4837.9,4788.2,4813.7,69000
1427,2024-05-02 09:45:00,4813.7,4837.95,4806.75,4818.8,37800
1428,2024-05-02 10:00:00,4819.15,4867.1,4817.35,4849.1,47800
1429,2024-05-02 10:15:00,4845.4,4857.8,4832.5,4844.95,39200
1430,2024-05-02 10:30:00,4844.9,4862.9,4832.8,4857.7,26400
1431,2024-05-02 10:45:00,4856.45,4858.75,4844.1,4848.15,13800
1432,2024-05-02 11:00:00,4848.05,4851.3,4833.8,4841.6,11600
1433,2024-05-02 11:15:00,4844.55,4854.75,4843.9,4853.6,13800
1434,2024-05-02 11:30:00,4855.6,4881.8,4838.7,4864.45,25000
1435,2024-05-02 11:45:00,4867.2,4872.55,4858.75,4861.95,17200
1436,2024-05-02 12:00:00,4860.1,4868.25,4859.8,4864.3,9200
1437,2024-05-02 12:15:00,4863.45,4874.7,4856.35,4873.1,18600
1438,2024-05-02 12:30:00,4873.5,4874.0,4863.75,4865.9,18400
1439,2024-05-02 12:45:00,4867.8,4884.35,4867.25,4882.15,24400
1440,2024-05-02 13:00:00,4883.2,4922.05,4881.45,4911.75,49000
1441,2024-05-02 13:15:00,4910.8,4953.35,4901.45,4953.35,55600
1442,2024-05-02 13:30:00,4954.3,4969.15,4917.05,4944.75,66400
1443,2024-05-02 13:45:00,4946.3,4948.65,4921.4,4929.2,19600
1444,2024-05-02 14:00:00,4930.5,4967.4,4930.5,4961.75,25200
1445,2024-05-02 14:15:00,4961.75,4970.5,4945.55,4970.5,41200
1446,2024-05-02 14:30:00,4969.2,4995.75,4961.2,4988.3,68200
1447,2024-05-02 14:45:00,4985.5,4990.05,4958.6,4965.45,47600
1448,2024-05-02 15:00:00,4962.25,4970.25,4948.15,4961.4,34200
1449,2024-05-02 15:15:00,4961.6,4973.0,4954.3,4962.8,63600
1450,2024-05-03 09:15:00,4976.2,4983.3,4909.2,4914.3,53600
1451,2024-05-03 09:30:00,4915.6,4932.0,4884.25,4932.0,45200
1452,2024-05-03 09:45:00,4935.3,4941.8,4869.8,4873.65,35000
1453,2024-05-03 10:00:00,4873.6,4886.3,4864.55,4875.55,34000
1454,2024-05-03 10:15:00,4873.65,4874.9,4825.85,4831.25,37600
1455,2024-05-03 10:30:00,4837.15,4837.15,4811.0,4811.0,45000
1456,2024-05-03 10:45:00,4810.5,4821.45,4801.65,4808.55,30600
1457,2024-05-03 11:00:00,4808.8,4825.85,4800.55,4809.9,32400
1458,2024-05-03 11:15:00,4809.4,4815.45,4796.3,4809.9,22800
1459,2024-05-03 11:30:00,4807.8,4809.45,4795.35,4804.6,18600
1460,2024-05-03 11:45:00,4806.7,4806.7,4783.35,4801.4,26600
1461,2024-05-03 12:00:00,4802.65,4806.2,4796.15,4796.9,18000
1462,2024-05-03 12:15:00,4795.3,4833.25,4795.1,4818.3,19600
1463,2024-05-03 12:30:00,4818.55,4825.6,4814.15,4815.2,12800
1464,2024-05-03 12:45:00,4815.85,4817.15,4800.6,4806.25,10600
1465,2024-05-03 13:00:00,4806.25,4813.85,4799.65,4808.15,7200
1466,2024-05-03 13:15:00,4805.2,4809.9,4802.1,4809.9,5800
1467,2024-05-03 13:30:00,4807.8,4807.8,4786.5,4789.75,8600
1468,2024-05-03 13:45:00,4787.65,4807.5,4787.65,4806.75,13800
1469,2024-05-03 14:00:00,4804.0,4811.25,4797.85,4805.95,8400
1470,2024-05-03 14:15:00,4807.95,4813.8,4788.6,4795.7,6600
1471,2024-05-03 14:30:00,4795.7,4817.7,4788.7,4813.45,10800
1472,2024-05-03 14:45:00,4820.85,4826.25,4812.1,4823.25,25200
1473,2024-05-03 15:00:00,4823.2,4847.85,4821.6,4836.5,41000
1474,2024-05-03 15:15:00,4837.1,4850.25,4827.4,4850.25,42000
1475,2024-05-06 09:15:00,4880.45,4887.75,4826.2,4858.75,47000
1476,2024-05-06 09:30:00,4858.75,4878.9,4811.05,4851.75,38400
1477,2024-05-06 09:45:00,4851.85,4856.05,4821.5,4824.8,23200
1478,2024-05-06 10:00:00,4824.65,4824.65,4777.2,4813.0,34400
1479,2024-05-06 10:15:00,4815.3,4829.25,4794.15,4799.75,16800
1480,2024-05-06 10:30:00,4802.15,4808.15,4787.15,4801.95,12800
1481,2024-05-06 10:45:00,4802.15,4820.9,4795.95,4812.4,8400
1482,2024-05-06 11:00:00,4808.5,4813.7,4795.15,4797.95,8000
1483,2024-05-06 11:15:00,4794.0,4809.45,4794.0,4802.5,6600
1484,2024-05-06 11:30:00,4802.5,4815.65,4797.15,4815.65,5200
1485,2024-05-06 11:45:00,4816.5,4831.15,4814.25,4824.8,7600
1486,2024-05-06 12:00:00,4827.2,4831.65,4823.7,4824.2,5600
1487,2024-05-06 12:15:00,4824.2,4824.8,4816.95,4824.2,4600
1488,2024-05-06 12:30:00,4821.2,4832.1,4816.7,4818.9,6400
1489,2024-05-06 12:45:00,4819.45,4820.15,4803.6,4816.05,5800
1490,2024-05-06 13:00:00,4811.65,4814.2,4795.05,4800.1,16800
1491,2024-05-06 13:15:00,4796.75,4803.4,4789.55,4795.1,10600
1492,2024-05-06 13:30:00,4792.15,4815.15,4792.15,4812.05,3600
1493,2024-05-06 13:45:00,4814.15,4818.1,4805.95,4805.95,9600
1494,2024-05-06 14:00:00,4804.2,4813.65,4804.2,4805.65,4000
1495,2024-05-06 14:15:00,4804.7,4815.4,4803.55,4810.3,5400
1496,2024-05-06 14:30:00,4808.95,4813.95,4796.1,4813.95,9600
1497,2024-05-06 14:45:00,4814.05,4823.6,4805.45,4805.45,18600
1498,2024-05-06 15:00:00,4806.15,4821.15,4804.45,4819.35,16400
1499,2024-05-06 15:15:00,4817.35,4825.2,4817.35,4818.5,19200
1500,2024-05-07 09:15:00,4795.8,4835.05,4795.1,4829.05,22400
1501,2024-05-07 09:30:00,4829.05,4856.05,4825.35,4838.5,37600
1502,2024-05-07 09:45:00,4834.5,4860.75,4833.8,4844.9,22800
1503,2024-05-07 10:00:00,4844.9,4847.1,4828.75,4838.35,12200
1504,2024-05-07 10:15:00,4835.1,4848.1,4797.8,4805.05,18600
1505,2024-05-07 10:30:00,4807.45,4818.4,4779.35,4785.7,27000
1506,2024-05-07 10:45:00,4789.0,4804.6,4758.15,4794.4,30200
1507,2024-05-07 11:00:00,4792.4,4818.8,4788.75,4808.35,21000
1508,2024-05-07 11:15:00,4809.9,4809.9,4777.95,4778.05,14000
1509,2024-05-07 11:30:00,4781.45,4798.45,4746.2,4751.5,26000
1510,2024-05-07 11:45:00,4752.8,4759.6,4743.55,4744.95,16400
1511,2024-05-07 12:00:00,4745.95,4748.4,4714.4,4736.45,23600
1512,2024-05-07 12:15:00,4736.0,4750.3,4728.2,4747.8,20400
1513,2024-05-07 12:30:00,4743.0,4743.0,4719.75,4722.85,12400
1514,2024-05-07 12:45:00,4726.7,4734.1,4708.0,4720.9,13600
1515,2024-05-07 13:00:00,4719.45,4722.85,4710.7,4722.85,7600
1516,2024-05-07 13:15:00,4717.55,4772.75,4715.3,4767.35,9400
1517,2024-05-07 13:30:00,4772.0,4793.5,4766.65,4790.25,17600
1518,2024-05-07 13:45:00,4789.75,4790.8,4780.1,4783.6,13000
1519,2024-05-07 14:00:00,4781.4,4790.65,4781.1,4788.75,8200
1520,2024-05-07 14:15:00,4790.8,4790.8,4770.15,4781.0,10800
1521,2024-05-07 14:30:00,4779.0,4789.75,4771.65,4780.45,11800
1522,2024-05-07 14:45:00,4782.4,4792.25,4782.4,4789.75,12400
1523,2024-05-07 15:00:00,4784.45,4804.4,4783.75,4800.3,32200
1524,2024-05-07 15:15:00,4800.0,4801.4,4781.7,4783.9,34800
1525,2024-05-08 09:15:00,4807.5,4836.8,4775.5,4825.85,34200
1526,2024-05-08 09:30:00,4826.9,4831.15,4804.45,4806.95,18400
1527,2024-05-08 09:45:00,4802.6,4828.55,4802.6,4811.9,9400
1528,2024-05-08 10:00:00,4815.2,4815.45,4800.5,4813.5,9000
1529,2024-05-08 10:15:00,4811.65,4813.5,4780.75,4781.65,13200
1530,2024-05-08 10:30:00,4783.2,4792.15,4767.0,4775.45,10600
1531,2024-05-08 10:45:00,4778.05,4790.2,4778.05,4780.2,4800
1532,2024-05-08 11:00:00,4782.25,4794.8,4782.25,4790.45,8000
1533,2024-05-08 11:15:00,4795.55,4815.15,4795.35,4812.3,4800
1534,2024-05-08 11:30:00,4811.75,4815.2,4805.35,4810.9,5200
1535,2024-05-08 11:45:00,4806.75,4815.15,4803.9,4812.55,6200
1536,2024-05-08 12:00:00,4812.5,4812.5,4801.7,4808.35,8000
1537,2024-05-08 12:15:00,4809.9,4819.85,4805.65,4811.4,8400
1538,2024-05-08 12:30:00,4810.7,4818.85,4807.3,4807.3,8800
1539,2024-05-08 12:45:00,4809.9,4812.3,4802.6,4810.4,12200
1540,2024-05-08 13:00:00,4808.6,4815.1,4804.9,4807.1,9000
1541,2024-05-08 13:15:00,4806.75,4815.65,4806.75,4808.85,13000
1542,2024-05-08 13:30:00,4811.45,4814.9,4793.75,4796.4,11400
1543,2024-05-08 13:45:00,4794.0,4801.45,4781.25,4800.05,9600
1544,2024-05-08 14:00:00,4800.1,4806.2,4791.1,4791.1,5400
1545,2024-05-08 14:15:00,4791.1,4793.95,4779.1,4781.3,7200
1546,2024-05-08 14:30:00,4785.6,4786.1,4776.45,4786.0,6200
1547,2024-05-08 14:45:00,4787.0,4790.8,4783.0,4788.3,7800
1548,2024-05-08 15:00:00,4790.05,4808.85,4790.05,4806.3,21600
1549,2024-05-08 15:15:00,4806.5,4811.5,4799.3,4806.4,29600
1550,2024-05-09 09:15:00,4807.6,4807.6,4765.3,4781.65,17400
1551,2024-05-09 09:30:00,4780.2,4816.55,4780.2,4809.9,12600
1552,2024-05-09 09:45:00,4809.9,4857.3,4808.65,4834.35,36200
1553,2024-05-09 10:00:00,4836.45,4839.6,4793.45,4793.45,16200
1554,2024-05-09 10:15:00,4795.6,4805.95,4785.35,4794.0,13000
1555,2024-05-09 10:30:00,4792.95,4793.4,4774.85,4776.15,10800
1556,2024-05-09 10:45:00,4774.1,4784.25,4770.4,4775.7,8800
1557,2024-05-09 11:00:00,4775.95,4777.0,4749.6,4756.9,13200
1558,2024-05-09 11:15:00,4756.2,4759.65,4748.3,4757.6,8200
1559,2024-05-09 11:30:00,4758.8,4765.85,4746.25,4760.0,8600
1560,2024-05-09 11:45:00,4763.0,4769.05,4760.0,4763.75,6400
1561,2024-05-09 12:00:00,4764.05,4770.2,4762.15,4766.85,3800
1562,2024-05-09 12:15:00,4765.35,4768.6,4763.25,4763.25,3000
1563,2024-05-09 12:30:00,4758.6,4763.85,4754.65,4758.95,3000
1564,2024-05-09 12:45:00,4764.35,4764.35,4731.5,4743.25,10200
1565,2024-05-09 13:00:00,4745.05,4745.05,4695.35,4703.8,26000
1566,2024-05-09 13:15:00,4707.8,4719.65,4697.9,4715.45,9600
1567,2024-05-09 13:30:00,4705.8,4730.15,4705.8,4724.95,9200
1568,2024-05-09 13:45:00,4729.85,4734.8,4710.1,4716.85,8200
1569,2024-05-09 14:00:00,4712.65,4748.9,4703.75,4743.85,7600
1570,2024-05-09 14:15:00,4742.55,4747.95,4724.95,4724.95,3000
1571,2024-05-09 14:30:00,4721.5,4721.5,4677.7,4682.15,24200
1572,2024-05-09 14:45:00,4682.45,4714.2,4675.3,4707.2,17600
1573,2024-05-09 15:00:00,4705.85,4708.85,4693.95,4702.6,15000
1574,2024-05-09 15:15:00,4699.7,4706.25,4682.5,4698.45,23600
1575,2024-05-10 09:15:00,4708.1,4749.8,4693.85,4743.0,22000
1576,2024-05-10 09:30:00,4748.2,4751.5,4705.85,4750.05,18000
1577,2024-05-10 09:45:00,4754.15,4761.9,4734.55,4741.6,20800
1578,2024-05-10 10:00:00,4742.75,4754.55,4735.0,4754.5,9400
1579,2024-05-10 10:15:00,4753.95,4760.5,4739.9,4744.1,10600
1580,2024-05-10 10:30:00,4743.2,4762.15,4740.9,4758.6,8400
1581,2024-05-10 10:45:00,4756.75,4760.0,4733.45,4744.4,12800
1582,2024-05-10 11:00:00,4742.3,4757.05,4735.6,4756.8,6000
1583,2024-05-10 11:15:00,4756.8,4779.5,4754.5,4777.0,15400
1584,2024-05-10 11:30:00,4769.95,4771.35,4742.2,4742.2,7400
1585,2024-05-10 11:45:00,4743.0,4744.9,4727.3,4739.7,6800
1586,2024-05-10 12:00:00,4736.75,4736.75,4719.4,4720.65,4400
1587,2024-05-10 12:15:00,4719.65,4734.55,4714.35,4734.55,8000
1588,2024-05-10 12:30:00,4734.8,4749.7,4734.8,4747.45,8800
1589,2024-05-10 12:45:00,4744.1,4748.85,4735.0,4739.55,6600
1590,2024-05-10 13:00:00,4736.1,4741.7,4729.2,4729.2,6200
1591,2024-05-10 13:15:00,4727.5,4739.75,4717.05,4737.35,4600
1592,2024-05-10 13:30:00,4737.4,4743.0,4734.95,4736.25,4200
1593,2024-05-10 13:45:00,4732.4,4755.75,4732.4,4755.75,5000
1594,2024-05-10 14:00:00,4755.75,4756.8,4744.15,4746.2,8000
1595,2024-05-10 14:15:00,4746.75,4749.4,4742.0,4747.65,1600
1596,2024-05-10 14:30:00,4748.05,4753.25,4748.05,4750.7,5200
1597,2024-05-10 14:45:00,4752.2,4765.25,4748.2,4759.5,12000
1598,2024-05-10 15:00:00,4761.25,4777.8,4761.25,4769.65,22200
1599,2024-05-10 15:15:00,4768.05,4782.25,4767.5,4770.1,45000
1600,2024-05-13 09:15:00,4772.75,4808.8,4737.7,4755.8,35600
1601,2024-05-13 09:30:00,4756.05,4760.8,4687.8,4688.7,20400
1602,2024-05-13 09:45:00,4693.1,4723.8,4693.1,4697.05,9200
1603,2024-05-13 10:00:00,4697.05,4698.1,4651.05,4667.95,29600
1604,2024-05-13 10:15:00,4667.15,4682.2,4644.2,4677.5,15000
1605,2024-05-13 10:30:00,4679.25,4680.55,4649.05,4649.05,7000
1606,2024-05-13 10:45:00,4644.65,4679.6,4643.2,4670.8,6400
1607,2024-05-13 11:00:00,4670.8,4702.65,4670.8,4702.65,11800
1608,2024-05-13 11:15:00,4701.5,4724.75,4701.5,4714.35,10800
1609,2024-05-13 11:30:00,4718.6,4730.45,4718.6,4724.95,11400
1610,2024-05-13 11:45:00,4724.95,4728.85,4721.8,4724.75,5400
1611,2024-05-13 12:00:00,4727.0,4734.35,4727.0,4731.35,5000
1612,2024-05-13 12:15:00,4732.4,4736.65,4727.65,4733.35,4800
1613,2024-05-13 12:30:00,4736.95,4740.05,4730.8,4731.3,12400
1614,2024-05-13 12:45:00,4733.35,4734.45,4724.95,4730.05,4800
1615,2024-05-13 13:00:00,4733.45,4738.75,4733.45,4736.4,10000
1616,2024-05-13 13:15:00,4734.6,4738.75,4724.85,4728.1,11400
1617,2024-05-13 13:30:00,4726.35,4729.95,4712.6,4729.2,7800
1618,2024-05-13 13:45:00,4727.4,4740.9,4727.4,4733.8,21400
1619,2024-05-13 14:00:00,4738.85,4739.8,4727.45,4736.55,6600
1620,2024-05-13 14:15:00,4736.55,4739.45,4731.4,4735.1,14400
1621,2024-05-13 14:30:00,4738.0,4741.15,4734.05,4737.0,24800
1622,2024-05-13 14:45:00,4737.1,4763.2,4734.65,4754.95,21200
1623,2024-05-13 15:00:00,4756.75,4758.1,4745.95,4751.45,19600
1624,2024-05-13 15:15:00,4750.15,4806.1,4750.15,4775.65,35400
1625,2024-05-14 09:15:00,4774.95,4835.35,4767.85,4783.7,43200
1626,2024-05-14 09:30:00,4787.6,4791.65,4763.45,4773.05,15400
1627,2024-05-14 09:45:00,4777.0,4783.75,4751.25,4762.95,10200
1628,2024-05-14 10:00:00,4760.2,4762.45,4736.8,4740.0,8800
1629,2024-05-14 10:15:00,4743.45,4763.2,4741.95,4762.15,6600
1630,2024-05-14 10:30:00,4762.15,4768.05,4758.25,4762.65,4000
1631,2024-05-14 10:45:00,4764.65,4777.6,4763.2,4774.05,3600
1632,2024-05-14 11:00:00,4775.95,4788.7,4775.95,4781.95,11800
1633,2024-05-14 11:15:00,4785.75,4811.45,4785.75,4800.25,19000
1634,2024-05-14 11:30:00,4799.3,4806.75,4795.35,4799.3,9000
1635,2024-05-14 11:45:00,4804.6,4805.15,4791.45,4805.15,7000
1636,2024-05-14 12:00:00,4805.1,4819.45,4800.85,4811.95,11400
1637,2024-05-14 12:15:00,4812.75,4817.9,4805.5,4807.65,7200
1638,2024-05-14 12:30:00,4806.25,4817.45,4805.0,4815.0,9000
1639,2024-05-14 12:45:00,4813.6,4832.95,4810.0,4832.1,20400
1640,2024-05-14 13:00:00,4829.1,4831.15,4818.4,4825.3,26400
1641,2024-05-14 13:15:00,4826.15,4826.15,4805.7,4813.0,10000
1642,2024-05-14 13:30:00,4814.85,4825.85,4812.1,4825.85,7400
1643,2024-05-14 13:45:00,4824.25,4826.8,4820.55,4824.6,8200
1644,2024-05-14 14:00:00,4824.2,4825.85,4814.95,4820.55,6600
1645,2024-05-14 14:15:00,4822.5,4824.2,4807.95,4821.65,10800
1646,2024-05-14 14:30:00,4821.6,4826.4,4810.15,4814.75,12200
1647,2024-05-14 14:45:00,4817.75,4830.0,4817.75,4829.8,15200
1648,2024-05-14 15:00:00,4826.95,4830.1,4820.55,4824.5,38400
1649,2024-05-14 15:15:00,4822.95,4843.15,4822.65,4831.15,59600
1650,2024-05-15 09:15:00,4835.4,4854.1,4825.5,4848.15,28800
1651,2024-05-15 09:30:00,4848.3,4871.5,4842.35,4860.85,36600
1652,2024-05-15 09:45:00,4860.9,4864.2,4839.15,4851.3,21800
1653,2024-05-15 10:00:00,4846.4,4848.25,4826.25,4834.85,18000
1654,2024-05-15 10:15:00,4832.3,4836.4,4820.6,4827.95,11600
1655,2024-05-15 10:30:00,4827.6,4829.5,4817.95,4824.85,9200
1656,2024-05-15 10:45:00,4831.35,4835.2,4822.45,4825.0,9800
1657,2024-05-15 11:00:00,4826.25,4833.0,4817.35,4818.4,11800
1658,2024-05-15 11:15:00,4819.35,4830.8,4812.0,4813.05,7400
1659,2024-05-15 11:30:00,4811.1,4823.75,4806.85,4818.25,6200
1660,2024-05-15 11:45:00,4821.35,4830.1,4819.75,4826.35,6000
1661,2024-05-15 12:00:00,4828.5,4828.9,4809.1,4812.8,7800
1662,2024-05-15 12:15:00,4812.55,4833.9,4808.35,4831.2,9000
1663,2024-05-15 12:30:00,4834.35,4837.5,4819.45,4826.65,4200
1664,2024-05-15 12:45:00,4826.9,4832.65,4818.4,4826.9,5600
1665,2024-05-15 13:00:00,4825.05,4826.05,4809.9,4809.9,7800
1666,2024-05-15 13:15:00,4809.9,4815.75,4806.35,4815.75,8200
1667,2024-05-15 13:30:00,4815.2,4816.35,4800.4,4804.6,7000
1668,2024-05-15 13:45:00,4805.7,4818.95,4792.65,4815.8,24200
1669,2024-05-15 14:00:00,4814.9,4823.7,4806.2,4822.95,13600
1670,2024-05-15 14:15:00,4825.65,4827.95,4805.65,4805.65,6000
1671,2024-05-15 14:30:00,4799.9,4809.9,4799.9,4805.65,3200
1672,2024-05-15 14:45:00,4805.65,4812.0,4805.65,4812.0,3600
1673,2024-05-15 15:00:00,4813.5,4817.9,4807.65,4816.2,17200
1674,2024-05-15 15:15:00,4815.2,4818.25,4805.55,4808.9,25600
1675,2024-05-16 09:15:00,4818.35,4901.7,4818.35,4898.95,49200
1676,2024-05-16 09:30:00,4897.0,4930.65,4867.3,4878.95,42000
1677,2024-05-16 09:45:00,4877.6,4901.05,4873.5,4898.15,21600
1678,2024-05-16 10:00:00,4896.35,4899.8,4886.9,4890.8,10000
1679,2024-05-16 10:15:00,4891.15,4891.45,4869.45,4884.65,11000
1680,2024-05-16 10:30:00,4885.25,4894.85,4884.25,4894.85,7600
1681,2024-05-16 10:45:00,4897.05,4898.05,4879.25,4882.35,6600
1682,2024-05-16 11:00:00,4881.65,4893.85,4871.75,4879.1,5800
1683,2024-05-16 11:15:00,4873.85,4873.85,4848.8,4859.55,14600
1684,2024-05-16 11:30:00,4860.05,4877.85,4857.8,4872.55,4800
1685,2024-05-16 11:45:00,4873.6,4873.6,4860.05,4863.3,4600
1686,2024-05-16 12:00:00,4869.15,4879.4,4866.45,4877.85,4200
1687,2024-05-16 12:15:00,4880.0,4881.85,4863.0,4868.3,8600
1688,2024-05-16 12:30:00,4868.3,4874.7,4864.85,4874.7,5000
1689,2024-05-16 12:45:00,4874.7,4878.35,4869.35,4869.35,6200
1690,2024-05-16 13:00:00,4877.35,4878.7,4858.7,4863.6,6800
1691,2024-05-16 13:15:00,4863.7,4863.7,4844.95,4852.4,9200
1692,2024-05-16 13:30:00,4847.35,4852.8,4837.45,4839.95,6800
1693,2024-05-16 13:45:00,4844.85,4848.55,4834.35,4847.15,8000
1694,2024-05-16 14:00:00,4847.35,4853.75,4833.5,4833.5,7200
1695,2024-05-16 14:15:00,4833.25,4865.5,4832.35,4863.0,9400
1696,2024-05-16 14:30:00,4863.15,4873.6,4861.3,4867.35,8800
1697,2024-05-16 14:45:00,4872.85,4885.25,4872.85,4882.05,11400
1698,2024-05-16 15:00:00,4883.4,4897.95,4882.9,4891.25,28400
1699,2024-05-16 15:15:00,4891.3,4904.4,4885.75,4885.75,33200
1700,2024-05-17 09:15:00,4902.7,4918.2,4857.7,4874.7,24800
1701,2024-05-17 09:30:00,4869.6,4877.75,4858.9,4875.45,10800
1702,2024-05-17 09:45:00,4875.75,4875.75,4856.2,4859.7,9200
1703,2024-05-17 10:00:00,4860.85,4866.1,4844.95,4851.2,10200
1704,2024-05-17 10:15:00,4852.6,4860.7,4845.7,4849.15,7200
1705,2024-05-17 10:30:00,4848.65,4864.95,4848.65,4856.0,7000
1706,2024-05-17 10:45:00,4855.6,4855.7,4848.8,4855.6,3600
1707,2024-05-17 11:00:00,4855.6,4873.6,4853.15,4866.3,8400
