Unnamed: 0,Date,Open,High,Low,Close,Volume
56,2024-02-07 10:45:00,857.4,858.35,855.95,855.95,23400
57,2024-02-07 11:00:00,855.35,855.65,852.5,854.5,28800
58,2024-02-07 11:15:00,853.75,854.65,852.4,853.9,19800
59,2024-02-07 11:30:00,853.95,853.95,851.25,852.6,20700
60,2024-02-07 11:45:00,852.4,854.3,852.4,854.3,27900
61,2024-02-07 12:00:00,853.55,854.55,850.75,851.4,43200
62,2024-02-07 12:15:00,851.35,854.3,851.3,853.55,17100
63,2024-02-07 12:30:00,854.75,855.0,854.05,854.4,20700
64,2024-02-07 12:45:00,854.8,855.0,853.0,853.7,23400
65,2024-02-07 13:00:00,854.1,854.25,852.4,853.05,20700
66,2024-02-07 13:15:00,853.05,854.05,852.6,853.55,15300
67,2024-02-07 13:30:00,853.15,854.3,852.0,854.05,18900
68,2024-02-07 13:45:00,853.9,854.55,853.6,853.9,17100
69,2024-02-07 14:00:00,853.9,854.65,853.45,854.55,14400
70,2024-02-07 14:15:00,854.65,856.8,853.95,854.55,29700
71,2024-02-07 14:30:00,854.8,854.8,853.15,853.9,23400
72,2024-02-07 14:45:00,854.45,854.55,852.95,852.95,19800
73,2024-02-07 15:00:00,853.15,855.65,852.6,855.35,45900
74,2024-02-07 15:15:00,855.75,859.2,855.45,859.2,72900
75,2024-02-08 09:15:00,859.55,862.8,856.7,858.7,63900
76,2024-02-08 09:30:00,859.4,861.5,858.35,860.5,27000
77,2024-02-08 09:45:00,860.5,862.25,858.75,862.1,30600
78,2024-02-08 10:00:00,861.75,864.45,861.25,864.45,32400
79,2024-02-08 10:15:00,864.3,868.0,860.45,867.35,100800
80,2024-02-08 10:30:00,867.65,869.7,866.4,866.95,57600
81,2024-02-08 10:45:00,866.95,868.0,865.3,865.3,41400
82,2024-02-08 11:00:00,865.4,866.45,862.7,865.6,58500
83,2024-02-08 11:15:00,865.2,872.8,864.6,870.15,57600
84,2024-02-08 11:30:00,869.8,872.55,869.25,870.75,52200
85,2024-02-08 11:45:00,870.75,872.2,867.8,868.0,24300
86,2024-02-08 12:00:00,868.05,870.7,866.65,870.7,24300
87,2024-02-08 12:15:00,871.2,871.7,868.85,868.9,16200
88,2024-02-08 12:30:00,869.35,870.1,866.4,868.3,66600
89,2024-02-08 12:45:00,869.1,870.85,867.25,870.85,30600
90,2024-02-08 13:00:00,871.2,874.1,869.55,872.6,48600
91,2024-02-08 13:15:00,872.6,873.4,871.0,871.0,17100
92,2024-02-08 13:30:00,871.55,871.6,868.55,869.15,18000
93,2024-02-08 13:45:00,868.5,868.9,864.3,865.15,42300
94,2024-02-08 14:00:00,865.1,865.8,864.0,865.4,27900
95,2024-02-08 14:15:00,865.25,867.7,864.7,866.15,47700
96,2024-02-08 14:30:00,865.6,867.55,864.85,865.85,48600
97,2024-02-08 14:45:00,866.25,867.45,865.75,865.75,25200
98,2024-02-08 15:00:00,865.6,867.3,865.6,866.25,28800
99,2024-02-08 15:15:00,866.7,870.15,865.65,869.1,61200
100,2024-02-09 09:15:00,868.7,874.1,867.65,869.45,84600
101,2024-02-09 09:30:00,870.7,872.05,863.7,871.0,54000
102,2024-02-09 09:45:00,870.15,870.15,858.35,859.45,70200
103,2024-02-09 10:00:00,858.0,864.55,854.2,862.0,83700
104,2024-02-09 10:15:00,861.55,864.3,860.2,862.5,23400
105,2024-02-09 10:30:00,862.2,866.4,861.15,862.25,31500
106,2024-02-09 10:45:00,862.8,864.8,861.55,864.8,38700
107,2024-02-09 11:00:00,864.0,866.55,859.3,865.85,45900
108,2024-02-09 11:15:00,865.85,865.85,862.65,863.3,22500
109,2024-02-09 11:30:00,863.9,871.25,862.95,871.25,47700
110,2024-02-09 11:45:00,871.25,871.85,868.1,871.25,38700
111,2024-02-09 12:00:00,871.1,872.75,868.65,871.0,37800
112,2024-02-09 12:15:00,870.0,871.3,869.55,871.3,17100
113,2024-02-09 12:30:00,872.2,877.95,871.65,877.05,69300
114,2024-02-09 12:45:00,875.9,886.85,872.05,885.55,196200
115,2024-02-09 13:00:00,884.95,886.05,828.75,834.5,611100
116,2024-02-09 13:15:00,834.65,856.2,828.2,855.7,360000
117,2024-02-09 13:30:00,855.1,857.8,844.25,848.9,162000
118,2024-02-09 13:45:00,849.75,857.15,847.9,856.9,102600
119,2024-02-09 14:00:00,857.15,862.65,852.95,862.65,100800
120,2024-02-09 14:15:00,862.65,868.9,860.2,865.3,136800
121,2024-02-09 14:30:00,865.2,866.6,862.65,864.8,65700
122,2024-02-09 14:45:00,864.75,869.1,864.75,867.25,63000
123,2024-02-09 15:00:00,866.2,869.95,865.75,865.85,98100
124,2024-02-09 15:15:00,865.9,870.15,865.85,866.05,78300
125,2024-02-12 09:15:00,873.35,897.25,865.9,896.25,375300
126,2024-02-12 09:30:00,896.1,902.7,892.15,900.65,311400
127,2024-02-12 09:45:00,900.6,918.55,900.3,917.9,383400
128,2024-02-12 10:00:00,918.2,925.95,913.65,925.05,257400
129,2024-02-12 10:15:00,925.8,925.8,903.85,911.85,252000
130,2024-02-12 10:30:00,912.6,920.5,911.9,918.5,142200
131,2024-02-12 10:45:00,919.1,923.2,911.05,920.05,155700
132,2024-02-12 11:00:00,921.75,925.35,915.2,917.5,125100
133,2024-02-12 11:15:00,917.5,919.3,914.25,916.0,72000
134,2024-02-12 11:30:00,915.85,921.25,912.05,918.55,87300
135,2024-02-12 11:45:00,919.05,923.4,917.6,922.85,79200
136,2024-02-12 12:00:00,922.8,923.95,916.4,922.65,105300
137,2024-02-12 12:15:00,922.85,923.8,921.3,923.05,31500
138,2024-02-12 12:30:00,923.3,928.25,921.25,928.25,81000
139,2024-02-12 12:45:00,928.6,929.85,925.45,925.45,98100
140,2024-02-12 13:00:00,924.8,927.4,923.05,926.35,78300
141,2024-02-12 13:15:00,926.35,927.55,922.65,927.15,62100
142,2024-02-12 13:30:00,926.75,928.65,924.55,926.1,59400
143,2024-02-12 13:45:00,926.75,928.25,924.3,926.15,35100
144,2024-02-12 14:00:00,926.45,929.1,926.45,926.65,46800
145,2024-02-12 14:15:00,927.05,927.15,923.1,925.0,58500
146,2024-02-12 14:30:00,925.0,927.6,919.7,922.15,71100
147,2024-02-12 14:45:00,922.0,927.0,922.0,925.55,54900
148,2024-02-12 15:00:00,925.3,926.1,921.0,921.9,79200
149,2024-02-12 15:15:00,921.4,924.6,920.45,921.85,161100
150,2024-02-13 09:15:00,919.5,928.25,912.85,921.7,242100
151,2024-02-13 09:30:00,921.0,923.75,914.3,920.65,143100
152,2024-02-13 09:45:00,921.4,923.15,913.1,921.25,120600
153,2024-02-13 10:00:00,921.75,925.25,920.35,924.5,35100
154,2024-02-13 10:15:00,924.85,927.15,917.8,918.95,44100
155,2024-02-13 10:30:00,918.6,920.65,917.45,920.65,24300
156,2024-02-13 10:45:00,921.8,925.0,921.3,921.8,28800
157,2024-02-13 11:00:00,922.2,922.85,921.2,922.2,30600
158,2024-02-13 11:15:00,922.25,926.1,921.45,925.9,39600
159,2024-02-13 11:30:00,924.65,930.9,923.95,928.6,71100
160,2024-02-13 11:45:00,928.8,929.65,927.55,928.95,28800
161,2024-02-13 12:00:00,928.9,930.95,927.9,929.0,20700
162,2024-02-13 12:15:00,929.0,930.35,923.55,923.55,33300
163,2024-02-13 12:30:00,925.0,926.4,923.8,926.1,18900
164,2024-02-13 12:45:00,926.4,930.4,926.1,930.4,27900
165,2024-02-13 13:00:00,930.75,931.2,928.45,928.45,27900
166,2024-02-13 13:15:00,929.85,931.75,928.4,931.3,25200
167,2024-02-13 13:30:00,930.75,935.7,929.5,934.7,107100
168,2024-02-13 13:45:00,934.7,934.85,932.3,932.85,31500
169,2024-02-13 14:00:00,932.45,934.2,931.45,932.55,28800
170,2024-02-13 14:15:00,932.55,932.55,925.3,925.3,48600
171,2024-02-13 14:30:00,925.55,930.4,925.5,928.4,39600
172,2024-02-13 14:45:00,928.05,930.3,927.35,928.8,27900
173,2024-02-13 15:00:00,929.2,929.25,924.95,926.85,50400
174,2024-02-13 15:15:00,926.85,927.55,924.1,925.5,102600
175,2024-02-14 09:15:00,915.65,924.0,914.05,919.7,123300
176,2024-02-14 09:30:00,919.3,923.2,916.4,916.9,77400
177,2024-02-14 09:45:00,917.4,921.8,916.4,921.8,51300
178,2024-02-14 10:00:00,922.85,924.5,921.85,922.65,60300
179,2024-02-14 10:15:00,922.4,925.8,920.55,924.5,43200
180,2024-02-14 10:30:00,926.3,929.1,925.05,928.9,80100
181,2024-02-14 10:45:00,929.3,933.3,928.95,930.45,103500
182,2024-02-14 11:00:00,930.45,932.4,928.85,930.9,43200
183,2024-02-14 11:15:00,930.95,932.15,926.85,927.15,36900
184,2024-02-14 11:30:00,927.15,929.65,925.6,928.2,26100
185,2024-02-14 11:45:00,927.85,928.8,925.0,925.0,15300
186,2024-02-14 12:00:00,925.9,928.0,925.0,928.0,16200
187,2024-02-14 12:15:00,927.45,928.9,927.15,928.9,18000
188,2024-02-14 12:30:00,929.7,930.15,927.15,928.5,23400
189,2024-02-14 12:45:00,929.15,929.8,927.75,927.9,7200
190,2024-02-14 13:00:00,927.65,929.8,927.65,928.5,12600
191,2024-02-14 13:15:00,928.8,928.8,928.15,928.8,6300
192,2024-02-14 13:30:00,928.15,932.2,926.5,932.0,36000
193,2024-02-14 13:45:00,932.0,933.4,929.85,933.15,27000
194,2024-02-14 14:00:00,933.05,934.45,931.8,932.55,39600
195,2024-02-14 14:15:00,933.0,935.0,931.45,932.1,42300
196,2024-02-14 14:30:00,932.45,934.15,932.45,934.0,28800
197,2024-02-14 14:45:00,933.55,934.25,932.45,933.3,27000
198,2024-02-14 15:00:00,933.2,936.1,932.8,934.2,34200
199,2024-02-14 15:15:00,934.65,937.35,934.65,934.8,55800
200,2024-02-15 09:15:00,940.4,942.25,933.85,935.25,54900
201,2024-02-15 09:30:00,935.75,937.4,930.2,930.65,48600
202,2024-02-15 09:45:00,930.95,935.6,930.95,934.05,23400
203,2024-02-15 10:00:00,933.4,935.75,932.35,935.75,22500
204,2024-02-15 10:15:00,935.85,937.65,935.0,936.9,9900
205,2024-02-15 10:30:00,937.3,937.3,933.4,933.8,16200
206,2024-02-15 10:45:00,934.3,937.6,934.0,935.25,27900
207,2024-02-15 11:00:00,936.2,937.9,935.05,937.0,21600
208,2024-02-15 11:15:00,936.9,937.35,933.95,934.5,23400
209,2024-02-15 11:30:00,934.95,935.75,934.5,935.15,16200
210,2024-02-15 11:45:00,935.5,937.3,935.5,937.3,13500
211,2024-02-15 12:00:00,936.9,939.45,936.75,939.25,19800
212,2024-02-15 12:15:00,939.25,940.9,938.45,939.75,17100
213,2024-02-15 12:30:00,939.85,942.95,939.15,941.0,17100
214,2024-02-15 12:45:00,940.3,941.15,938.5,938.5,23400
215,2024-02-15 13:00:00,938.55,940.25,938.35,939.25,23400
216,2024-02-15 13:15:00,938.3,939.85,938.3,939.65,10800
217,2024-02-15 13:30:00,939.4,941.85,939.4,941.6,16200
218,2024-02-15 13:45:00,942.1,942.1,938.6,939.95,22500
219,2024-02-15 14:00:00,940.1,941.1,938.6,940.55,17100
220,2024-02-15 14:15:00,940.0,940.8,939.05,940.15,20700
221,2024-02-15 14:30:00,939.1,942.35,939.1,942.35,23400
222,2024-02-15 14:45:00,942.55,942.55,940.35,941.2,20700
223,2024-02-15 15:00:00,940.85,943.9,940.7,943.75,33300
224,2024-02-15 15:15:00,943.85,954.5,943.8,951.65,236700
225,2024-02-16 09:15:00,951.55,956.55,947.1,953.75,209700
226,2024-02-16 09:30:00,954.35,958.8,952.05,957.45,90900
227,2024-02-16 09:45:00,957.8,961.55,956.2,958.45,100800
228,2024-02-16 10:00:00,958.45,959.7,951.65,953.0,63900
229,2024-02-16 10:15:00,952.65,957.3,951.75,956.25,25200
230,2024-02-16 10:30:00,956.2,956.2,953.1,954.05,26100
231,2024-02-16 10:45:00,954.5,957.0,952.7,954.05,31500
232,2024-02-16 11:00:00,954.1,956.75,954.1,955.75,21600
233,2024-02-16 11:15:00,956.75,956.75,954.7,955.15,11700
234,2024-02-16 11:30:00,955.65,959.6,955.6,959.45,25200
235,2024-02-16 11:45:00,959.05,962.55,958.75,960.5,35100
236,2024-02-16 12:00:00,960.35,960.65,957.05,960.65,31500
237,2024-02-16 12:15:00,959.75,962.5,959.2,961.2,41400
238,2024-02-16 12:30:00,960.85,962.7,960.85,961.8,27000
239,2024-02-16 12:45:00,962.5,962.5,959.2,961.45,21600
240,2024-02-16 13:00:00,960.6,960.85,957.25,957.75,19800
241,2024-02-16 13:15:00,956.7,957.6,954.35,955.15,23400
242,2024-02-16 13:30:00,954.95,957.35,954.6,957.35,13500
243,2024-02-16 13:45:00,957.3,958.7,955.15,958.7,18900
244,2024-02-16 14:00:00,957.5,958.65,956.75,956.75,9900
245,2024-02-16 14:15:00,957.4,962.05,957.4,961.05,46800
246,2024-02-16 14:30:00,960.35,961.45,958.9,960.1,15300
247,2024-02-16 14:45:00,960.1,961.35,959.75,959.85,15300
248,2024-02-16 15:00:00,960.85,961.95,959.2,960.5,43200
249,2024-02-16 15:15:00,960.6,960.8,957.55,959.75,63000
250,2024-02-19 09:15:00,963.65,969.35,961.75,962.0,118800
251,2024-02-19 09:30:00,962.25,966.15,962.0,962.0,55800
252,2024-02-19 09:45:00,962.05,965.35,960.5,962.0,54000
253,2024-02-19 10:00:00,964.1,966.65,961.3,966.65,34200
254,2024-02-19 10:15:00,966.25,968.05,965.3,967.7,37800
255,2024-02-19 10:30:00,966.95,968.0,965.4,967.0,48600
256,2024-02-19 10:45:00,966.95,967.05,964.55,965.85,57600
257,2024-02-19 11:00:00,965.6,969.5,964.85,969.5,33300
258,2024-02-19 11:15:00,969.2,969.55,967.2,969.3,36000
259,2024-02-19 11:30:00,969.5,969.5,967.35,968.25,25200
260,2024-02-19 11:45:00,968.05,970.2,968.05,968.7,26100
261,2024-02-19 12:00:00,967.65,968.75,966.85,968.1,18000
262,2024-02-19 12:15:00,967.5,968.0,965.25,966.75,25200
263,2024-02-19 12:30:00,967.45,967.95,966.85,967.9,14400
264,2024-02-19 12:45:00,967.4,967.85,966.65,967.25,13500
265,2024-02-19 13:00:00,967.7,973.3,967.3,969.7,43200
266,2024-02-19 13:15:00,969.8,973.35,969.8,971.8,34200
267,2024-02-19 13:30:00,972.55,973.85,971.55,972.35,22500
268,2024-02-19 13:45:00,972.35,976.45,972.35,975.55,45000
269,2024-02-19 14:00:00,976.15,977.5,975.55,976.05,30600
270,2024-02-19 14:15:00,975.55,975.55,973.05,975.0,34200
271,2024-02-19 14:30:00,975.15,975.55,973.95,975.55,22500
272,2024-02-19 14:45:00,975.55,976.2,973.55,974.4,25200
273,2024-02-19 15:00:00,975.1,976.9,973.35,975.55,51300
274,2024-02-19 15:15:00,975.75,978.8,975.25,978.8,79200
275,2024-02-20 09:15:00,977.85,980.95,973.3,980.4,95400
276,2024-02-20 09:30:00,980.45,980.9,974.55,975.55,72000
277,2024-02-20 09:45:00,975.15,977.35,973.45,973.65,66600
278,2024-02-20 10:00:00,973.15,974.7,968.35,970.0,74700
279,2024-02-20 10:15:00,970.2,971.2,969.1,969.65,33300
280,2024-02-20 10:30:00,969.75,970.6,966.05,966.05,42300
281,2024-02-20 10:45:00,966.65,970.1,966.65,968.75,31500
282,2024-02-20 11:00:00,968.6,969.1,963.6,963.6,36900
283,2024-02-20 11:15:00,963.75,965.3,959.8,960.5,70200
284,2024-02-20 11:30:00,960.5,963.05,960.1,963.05,36900
285,2024-02-20 11:45:00,963.75,964.15,961.85,963.8,19800
286,2024-02-20 12:00:00,963.75,966.1,963.75,964.35,17100
287,2024-02-20 12:15:00,964.8,967.5,964.8,967.5,19800
288,2024-02-20 12:30:00,966.65,969.1,966.65,968.15,30600
289,2024-02-20 12:45:00,969.85,971.0,968.85,969.35,26100
290,2024-02-20 13:00:00,968.65,971.55,967.7,970.25,18000
291,2024-02-20 13:15:00,970.45,971.3,970.25,970.4,12600
292,2024-02-20 13:30:00,971.05,971.05,969.55,971.05,9000
293,2024-02-20 13:45:00,970.25,970.3,967.4,968.9,18900
294,2024-02-20 14:00:00,969.65,970.7,966.65,966.9,27900
295,2024-02-20 14:15:00,966.65,966.65,964.85,965.5,13500
296,2024-02-20 14:30:00,964.9,965.3,964.1,964.65,9900
297,2024-02-20 14:45:00,965.25,965.25,963.25,964.4,28800
298,2024-02-20 15:00:00,965.1,967.2,965.05,965.35,36000
299,2024-02-20 15:15:00,965.35,968.8,965.0,965.0,63900
300,2024-02-21 09:15:00,967.0,967.2,960.1,961.3,36000
301,2024-02-21 09:30:00,960.75,964.2,960.55,960.6,36000
302,2024-02-21 09:45:00,960.75,966.55,960.75,964.1,14400
303,2024-02-21 10:00:00,964.15,965.85,963.4,963.4,10800
304,2024-02-21 10:15:00,964.55,966.85,964.35,966.35,18900
305,2024-02-21 10:30:00,966.35,969.5,964.85,966.95,45000
306,2024-02-21 10:45:00,966.95,967.75,965.75,967.25,12600
307,2024-02-21 11:00:00,966.3,966.95,965.15,965.55,14400
308,2024-02-21 11:15:00,966.35,966.35,963.75,964.55,14400
309,2024-02-21 11:30:00,965.15,966.25,965.15,966.25,4500
310,2024-02-21 11:45:00,965.2,969.35,965.2,968.8,14400
311,2024-02-21 12:00:00,969.15,970.55,964.4,964.8,42300
312,2024-02-21 12:15:00,964.8,965.85,962.65,963.2,18000
313,2024-02-21 12:30:00,963.2,963.4,962.2,963.4,18000
314,2024-02-21 12:45:00,962.8,963.5,962.6,963.2,9000
315,2024-02-21 13:00:00,963.75,965.9,963.75,965.9,10800
316,2024-02-21 13:15:00,966.95,967.5,965.6,966.7,14400
317,2024-02-21 13:30:00,966.3,967.35,965.5,965.8,17100
318,2024-02-21 13:45:00,964.8,964.8,960.95,962.9,27900
319,2024-02-21 14:00:00,962.8,962.8,959.55,960.25,37800
320,2024-02-21 14:15:00,961.65,961.65,957.3,958.8,30600
321,2024-02-21 14:30:00,959.0,959.65,955.8,957.55,40500
322,2024-02-21 14:45:00,957.55,958.2,955.45,956.6,39600
323,2024-02-21 15:00:00,957.65,961.2,956.45,961.05,51300
324,2024-02-21 15:15:00,960.85,962.65,959.2,959.55,83700
325,2024-02-22 09:15:00,959.65,966.9,959.65,963.75,33300
326,2024-02-22 09:30:00,963.25,967.5,960.65,965.8,20700
327,2024-02-22 09:45:00,966.5,967.5,962.35,962.65,24300
328,2024-02-22 10:00:00,961.6,961.6,955.15,960.85,47700
329,2024-02-22 10:15:00,961.0,964.2,959.5,964.2,18900
330,2024-02-22 10:30:00,964.05,966.95,964.05,965.9,22500
331,2024-02-22 10:45:00,966.8,967.4,963.2,965.2,25200
332,2024-02-22 11:00:00,965.55,968.05,964.45,966.15,30600
333,2024-02-22 11:15:00,967.95,967.95,964.8,966.35,18900
334,2024-02-22 11:30:00,966.25,967.45,965.4,967.0,20700
335,2024-02-22 11:45:00,967.95,968.4,966.15,966.15,33300
336,2024-02-22 12:00:00,965.85,967.25,964.8,966.0,17100
337,2024-02-22 12:15:00,966.05,966.9,964.1,965.15,29700
338,2024-02-22 12:30:00,966.3,967.6,965.9,967.6,8100
339,2024-02-22 12:45:00,968.45,968.45,966.95,966.95,5400
340,2024-02-22 13:00:00,965.6,967.85,965.6,966.35,5400
341,2024-02-22 13:15:00,967.5,968.05,966.2,966.65,9900
342,2024-02-22 13:30:00,966.25,969.1,966.25,969.1,9900
343,2024-02-22 13:45:00,969.5,970.2,968.9,970.2,10800
344,2024-02-22 14:00:00,970.4,971.25,967.2,967.45,24300
345,2024-02-22 14:15:00,968.8,969.3,967.2,969.0,12600
346,2024-02-22 14:30:00,968.9,969.65,967.7,969.65,19800
347,2024-02-22 14:45:00,969.75,970.5,968.9,969.65,18900
348,2024-02-22 15:00:00,969.65,970.7,968.8,970.15,41400
349,2024-02-22 15:15:00,970.05,975.55,970.0,974.1,70200
350,2024-02-23 09:15:00,974.3,976.0,974.15,974.15,10800
351,2024-02-23 09:30:00,973.9,976.1,973.35,975.45,9900
352,2024-02-23 09:45:00,976.0,978.15,974.8,977.6,10800
353,2024-02-23 10:00:00,978.15,986.75,978.15,986.75,21600
354,2024-02-23 10:15:00,987.0,988.9,982.45,987.55,36900
355,2024-02-23 10:30:00,985.9,987.55,984.2,986.15,18000
356,2024-02-23 10:45:00,985.8,988.9,985.8,987.05,20700
357,2024-02-23 11:00:00,988.1,988.55,986.95,988.55,9900
358,2024-02-23 11:15:00,988.15,992.95,987.8,992.6,16200
359,2024-02-23 11:30:00,992.6,996.95,992.6,996.4,19800
360,2024-02-23 11:45:00,998.35,1007.05,998.35,1001.55,73800
361,2024-02-23 12:00:00,999.8,1000.15,997.85,997.85,7200
362,2024-02-23 12:15:00,997.45,999.3,994.8,996.5,21600
363,2024-02-23 12:30:00,997.45,1000.55,997.45,1000.0,14400
364,2024-02-23 12:45:00,999.4,999.4,996.4,996.4,7200
365,2024-02-23 13:00:00,998.1,999.5,997.55,998.1,13500
366,2024-02-23 13:15:00,999.4,999.4,995.45,998.4,11700
367,2024-02-23 13:30:00,997.45,999.05,997.1,998.1,10800
368,2024-02-23 13:45:00,999.1,1000.95,999.1,1000.4,12600
369,2024-02-23 14:00:00,1000.9,1003.3,999.75,1000.75,18900
370,2024-02-23 14:15:00,1000.75,1003.6,1000.75,1003.4,21600
371,2024-02-23 14:30:00,1003.9,1007.55,1003.2,1004.55,32400
372,2024-02-23 14:45:00,1004.5,1004.5,1001.6,1001.6,18900
373,2024-02-23 15:00:00,1001.2,1001.45,995.15,995.15,34200
374,2024-02-23 15:15:00,994.8,995.15,991.45,995.15,38700
375,2024-02-26 09:15:00,998.35,1003.15,995.45,1001.75,36900
376,2024-02-26 09:30:00,1001.05,1004.95,1001.05,1002.55,22500
377,2024-02-26 09:45:00,1003.5,1004.9,997.3,1000.05,24300
378,2024-02-26 10:00:00,999.65,1004.55,999.65,1004.55,20700
379,2024-02-26 10:15:00,1004.55,1008.75,1004.55,1007.15,35100
380,2024-02-26 10:30:00,1007.15,1009.1,1003.9,1004.45,37800
381,2024-02-26 10:45:00,1005.6,1008.4,1005.6,1008.4,13500
382,2024-02-26 11:00:00,1008.2,1012.6,1007.9,1012.5,52200
383,2024-02-26 11:15:00,1012.25,1016.25,1012.2,1014.95,57600
384,2024-02-26 11:30:00,1014.65,1015.1,1009.4,1012.5,49500
385,2024-02-26 11:45:00,1012.5,1013.2,1010.55,1011.45,28800
386,2024-02-26 12:00:00,1011.4,1015.15,1009.0,1011.1,32400
387,2024-02-26 12:15:00,1012.25,1013.1,1011.45,1013.1,16200
388,2024-02-26 12:30:00,1012.45,1013.05,1008.8,1009.6,19800
389,2024-02-26 12:45:00,1008.6,1009.3,1005.5,1008.55,28800
390,2024-02-26 13:00:00,1008.85,1010.3,1007.2,1009.65,29700
391,2024-02-26 13:15:00,1009.65,1013.2,1009.65,1012.7,18000
392,2024-02-26 13:30:00,1013.45,1013.45,1011.9,1012.15,8100
393,2024-02-26 13:45:00,1012.15,1014.55,1012.15,1013.8,18000
394,2024-02-26 14:00:00,1013.8,1014.6,1012.7,1014.6,10800
395,2024-02-26 14:15:00,1015.95,1017.15,1015.25,1016.1,26100
396,2024-02-26 14:30:00,1016.05,1016.55,1013.8,1014.0,18900
397,2024-02-26 14:45:00,1014.2,1016.6,1014.2,1016.6,21600
398,2024-02-26 15:00:00,1016.65,1016.8,1014.65,1015.15,20700
399,2024-02-26 15:15:00,1015.4,1020.6,1014.35,1018.95,63000
400,2024-02-27 09:15:00,1015.8,1024.3,1015.8,1022.1,45900
401,2024-02-27 09:30:00,1021.85,1026.4,1021.85,1025.4,38700
402,2024-02-27 09:45:00,1026.35,1026.45,1018.0,1018.0,35100
403,2024-02-27 10:00:00,1018.0,1018.95,1014.85,1017.45,21600
404,2024-02-27 10:15:00,1017.55,1021.8,1016.35,1021.75,21600
405,2024-02-27 10:30:00,1020.9,1022.15,1020.45,1022.15,10800
406,2024-02-27 10:45:00,1022.35,1024.0,1022.15,1022.85,13500
407,2024-02-27 11:00:00,1022.1,1023.45,1020.9,1023.45,11700
408,2024-02-27 11:15:00,1021.2,1022.55,1019.5,1019.5,13500
409,2024-02-27 11:30:00,1020.0,1022.25,1020.0,1021.0,20700
410,2024-02-27 11:45:00,1021.1,1022.0,1021.0,1022.0,14400
411,2024-02-27 12:00:00,1022.1,1022.1,1019.75,1019.9,12600
412,2024-02-27 12:15:00,1020.45,1023.35,1020.45,1022.6,12600
413,2024-02-27 12:30:00,1023.1,1023.25,1020.95,1022.2,23400
414,2024-02-27 12:45:00,1022.7,1024.15,1021.3,1021.85,18000
415,2024-02-27 13:00:00,1022.55,1022.65,1021.4,1021.65,17100
416,2024-02-27 13:15:00,1021.6,1023.1,1021.1,1021.1,11700
417,2024-02-27 13:30:00,1021.05,1022.05,1020.4,1020.4,10800
418,2024-02-27 13:45:00,1020.4,1020.4,1019.0,1019.0,13500
419,2024-02-27 14:00:00,1018.6,1018.6,1013.8,1014.0,20700
420,2024-02-27 14:15:00,1015.7,1016.4,1014.3,1015.8,27900
421,2024-02-27 14:30:00,1015.15,1019.85,1015.15,1018.6,16200
422,2024-02-27 14:45:00,1018.1,1018.9,1015.45,1016.25,18000
423,2024-02-27 15:00:00,1015.7,1020.15,1015.7,1020.0,49500
424,2024-02-27 15:15:00,1018.95,1019.65,1017.5,1018.95,36900
425,2024-02-28 09:15:00,1023.25,1025.85,1016.2,1016.25,39600
426,2024-02-28 09:30:00,1015.3,1021.5,1014.8,1021.2,25200
427,2024-02-28 09:45:00,1021.5,1021.5,1017.15,1017.15,19800
428,2024-02-28 10:00:00,1018.55,1021.1,1017.35,1018.95,15300
429,2024-02-28 10:15:00,1019.75,1020.0,1017.4,1019.1,17100
430,2024-02-28 10:30:00,1017.95,1018.0,1015.6,1016.8,15300
431,2024-02-28 10:45:00,1016.85,1016.85,1010.2,1010.35,41400
432,2024-02-28 11:00:00,1010.35,1012.35,1008.65,1010.2,30600
433,2024-02-28 11:15:00,1009.55,1010.75,1007.35,1008.75,28800
434,2024-02-28 11:30:00,1009.4,1010.1,1008.75,1008.75,9900
435,2024-02-28 11:45:00,1008.95,1009.8,1008.6,1009.0,16200
436,2024-02-28 12:00:00,1009.3,1010.5,1009.0,1009.5,10800
437,2024-02-28 12:15:00,1009.55,1010.35,1008.95,1010.35,21600
438,2024-02-28 12:30:00,1009.85,1010.5,1008.55,1009.3,9900
439,2024-02-28 12:45:00,1008.65,1009.6,1005.7,1005.7,10800
440,2024-02-28 13:00:00,1005.1,1007.1,1004.75,1006.65,17100
441,2024-02-28 13:15:00,1005.95,1008.55,1005.5,1007.8,13500
442,2024-02-28 13:30:00,1006.6,1008.6,1006.3,1006.55,8100
443,2024-02-28 13:45:00,1006.75,1006.75,1005.15,1005.75,18900
444,2024-02-28 14:00:00,1005.7,1008.65,1005.1,1007.75,27000
445,2024-02-28 14:15:00,1007.45,1008.15,1005.75,1007.15,15300
446,2024-02-28 14:30:00,1007.15,1007.15,1000.95,1001.3,26100
447,2024-02-28 14:45:00,1001.7,1003.1,1001.0,1002.85,21600
448,2024-02-28 15:00:00,1002.8,1008.1,1002.1,1005.9,44100
449,2024-02-28 15:15:00,1005.9,1006.8,1003.0,1003.5,80100
450,2024-02-29 09:15:00,1008.2,1008.2,997.75,1006.65,35100
451,2024-02-29 09:30:00,1007.25,1012.85,1006.15,1007.65,27000
452,2024-02-29 09:45:00,1007.9,1011.45,1006.5,1011.45,20700
453,2024-02-29 10:00:00,1010.4,1011.15,1005.45,1006.15,43200
454,2024-02-29 10:15:00,1006.7,1007.65,1002.85,1003.4,27900
455,2024-02-29 10:30:00,1002.85,1003.85,1000.6,1002.65,20700
