Unnamed: 0,Date,Open,High,Low,Close,Volume
367,2024-02-23 13:30:00,2777.15,2781.4,2777.15,2781.4,2000
368,2024-02-23 13:45:00,2781.35,2785.95,2781.35,2782.9,3000
369,2024-02-23 14:00:00,2772.15,2776.65,2772.15,2774.9,2000
370,2024-02-23 14:15:00,2774.75,2774.75,2771.3,2771.3,1000
371,2024-02-23 14:30:00,2771.05,2780.3,2771.05,2780.3,1000
372,2024-02-23 14:45:00,2781.65,2784.55,2781.45,2783.55,5000
373,2024-02-23 15:00:00,2782.0,2783.7,2778.75,2781.4,5500
374,2024-02-23 15:15:00,2781.45,2781.45,2763.8,2763.95,11500
375,2024-02-26 09:15:00,2777.8,2788.45,2769.65,2788.45,5000
376,2024-02-26 09:30:00,2785.65,2785.65,2780.3,2780.85,2000
377,2024-02-26 09:45:00,2782.9,2782.9,2775.3,2775.3,2500
378,2024-02-26 10:00:00,2775.0,2775.0,2771.25,2771.25,1500
379,2024-02-26 10:15:00,2770.15,2770.15,2765.1,2765.1,2500
380,2024-02-26 10:30:00,2778.85,2778.85,2778.85,2778.85,500
381,2024-02-26 10:45:00,2775.9,2777.35,2769.6,2775.7,6500
382,2024-02-26 11:00:00,2775.5,2775.8,2772.85,2772.85,2500
383,2024-02-26 11:15:00,2771.35,2780.4,2771.35,2780.4,7500
384,2024-02-26 11:30:00,2779.4,2779.4,2771.1,2774.6,6000
385,2024-02-26 11:45:00,2767.45,2769.6,2765.15,2765.15,9500
386,2024-02-26 12:00:00,2765.15,2765.15,2765.15,2765.15,0
387,2024-02-26 12:15:00,2769.85,2769.85,2768.0,2768.0,1000
388,2024-02-26 12:30:00,2762.55,2762.55,2761.65,2761.65,1500
389,2024-02-26 12:45:00,2758.6,2758.6,2757.4,2757.4,1500
390,2024-02-26 13:00:00,2765.3,2765.3,2756.4,2760.85,2000
391,2024-02-26 13:15:00,2763.4,2763.4,2761.85,2761.85,1000
392,2024-02-26 13:30:00,2763.7,2763.7,2763.7,2763.7,500
393,2024-02-26 13:45:00,2773.15,2773.15,2773.15,2773.15,500
394,2024-02-26 14:00:00,2773.2,2774.15,2765.45,2770.05,4000
395,2024-02-26 14:15:00,2774.6,2775.6,2773.15,2774.85,3500
396,2024-02-26 14:30:00,2773.35,2773.35,2770.95,2772.1,2000
397,2024-02-26 14:45:00,2770.4,2773.35,2770.4,2770.8,3500
398,2024-02-26 15:00:00,2770.7,2772.2,2770.7,2772.2,3500
399,2024-02-26 15:15:00,2763.25,2770.45,2759.9,2763.1,5000
400,2024-02-27 09:15:00,2770.8,2773.4,2758.7,2773.4,6000
401,2024-02-27 09:30:00,2776.0,2781.9,2772.9,2775.5,12500
402,2024-02-27 09:45:00,2778.2,2780.05,2767.6,2774.2,4000
403,2024-02-27 10:00:00,2776.35,2776.35,2769.95,2771.25,4500
404,2024-02-27 10:15:00,2772.45,2785.2,2770.05,2782.25,8000
405,2024-02-27 10:30:00,2780.5,2786.75,2780.5,2783.9,7000
406,2024-02-27 10:45:00,2782.4,2789.2,2779.0,2783.6,9000
407,2024-02-27 11:00:00,2775.8,2778.4,2769.35,2778.1,4500
408,2024-02-27 11:15:00,2777.1,2778.4,2776.65,2777.4,2500
409,2024-02-27 11:30:00,2777.25,2785.85,2777.05,2785.0,7500
410,2024-02-27 11:45:00,2782.35,2783.25,2779.1,2782.2,4500
411,2024-02-27 12:00:00,2784.15,2784.15,2777.9,2781.7,4500
412,2024-02-27 12:15:00,2784.95,2785.35,2779.5,2785.35,5000
413,2024-02-27 12:30:00,2786.8,2789.1,2780.8,2780.8,3500
414,2024-02-27 12:45:00,2779.95,2779.95,2764.1,2766.45,8000
415,2024-02-27 13:00:00,2767.3,2772.0,2767.3,2771.55,2500
416,2024-02-27 13:15:00,2771.25,2772.4,2760.6,2763.9,5000
417,2024-02-27 13:30:00,2761.55,2766.9,2760.1,2766.35,7500
418,2024-02-27 13:45:00,2766.9,2768.2,2752.55,2758.25,5500
419,2024-02-27 14:00:00,2758.65,2758.65,2753.0,2757.0,3500
420,2024-02-27 14:15:00,2758.45,2760.05,2756.45,2758.85,7500
421,2024-02-27 14:30:00,2758.25,2768.95,2758.25,2768.95,4000
422,2024-02-27 14:45:00,2765.7,2771.55,2765.5,2770.0,4000
423,2024-02-27 15:00:00,2770.2,2774.1,2769.05,2772.0,14000
424,2024-02-27 15:15:00,2774.05,2774.05,2763.7,2769.95,14000
425,2024-02-28 09:15:00,2770.0,2794.1,2759.75,2774.1,15500
426,2024-02-28 09:30:00,2775.45,2782.6,2775.45,2777.35,5000
427,2024-02-28 09:45:00,2774.25,2774.25,2768.55,2768.55,2500
428,2024-02-28 10:00:00,2765.8,2777.65,2765.8,2771.75,7500
429,2024-02-28 10:15:00,2773.9,2773.9,2765.85,2767.45,14000
430,2024-02-28 10:30:00,2770.05,2771.2,2763.85,2766.35,13500
431,2024-02-28 10:45:00,2768.05,2768.05,2757.75,2767.35,14500
432,2024-02-28 11:00:00,2760.35,2760.35,2760.35,2760.35,1000
433,2024-02-28 11:15:00,2758.35,2758.35,2758.35,2758.35,500
434,2024-02-28 11:30:00,2758.8,2760.85,2758.8,2760.3,2500
435,2024-02-28 11:45:00,2755.7,2759.2,2755.7,2758.55,2000
436,2024-02-28 12:00:00,2759.1,2764.75,2759.1,2762.5,2000
437,2024-02-28 12:15:00,2764.6,2769.0,2764.6,2764.65,2500
438,2024-02-28 12:30:00,2765.35,2766.85,2760.15,2762.35,3000
439,2024-02-28 12:45:00,2762.4,2762.4,2758.15,2759.9,5500
440,2024-02-28 13:00:00,2752.4,2753.15,2749.8,2752.2,5500
441,2024-02-28 13:15:00,2748.75,2752.65,2748.0,2750.95,4000
442,2024-02-28 13:30:00,2751.05,2757.75,2751.05,2755.25,5000
443,2024-02-28 13:45:00,2753.3,2753.6,2751.55,2753.6,2500
444,2024-02-28 14:00:00,2756.2,2760.8,2756.2,2760.8,1500
445,2024-02-28 14:15:00,2760.6,2765.45,2760.6,2765.45,2500
446,2024-02-28 14:30:00,2763.1,2763.8,2758.15,2759.05,5000
447,2024-02-28 14:45:00,2754.9,2754.9,2750.15,2752.15,2000
448,2024-02-28 15:00:00,2750.4,2755.95,2750.35,2755.15,7000
449,2024-02-28 15:15:00,2754.3,2754.3,2742.35,2742.35,9000
450,2024-02-29 09:15:00,2744.75,2753.85,2726.15,2742.8,10000
451,2024-02-29 09:30:00,2742.15,2757.1,2742.15,2752.75,12500
452,2024-02-29 09:45:00,2753.8,2754.95,2746.0,2754.95,5500
453,2024-02-29 10:00:00,2753.3,2753.3,2736.65,2743.0,10500
454,2024-02-29 10:15:00,2743.8,2746.95,2741.35,2744.6,5000
455,2024-02-29 10:30:00,2748.8,2750.45,2743.85,2743.85,5000
456,2024-02-29 10:45:00,2746.05,2746.7,2736.95,2737.45,4500
457,2024-02-29 11:00:00,2736.1,2745.75,2736.05,2745.75,5500
458,2024-02-29 11:15:00,2747.6,2747.6,2742.4,2742.4,5000
459,2024-02-29 11:30:00,2751.25,2755.95,2751.25,2755.35,5000
460,2024-02-29 11:45:00,2752.75,2765.1,2752.75,2765.1,9000
461,2024-02-29 12:00:00,2766.7,2767.65,2758.9,2762.85,5000
462,2024-02-29 12:15:00,2765.1,2765.1,2762.1,2763.3,2000
463,2024-02-29 12:30:00,2764.75,2769.4,2761.7,2764.45,6500
464,2024-02-29 12:45:00,2766.6,2766.6,2756.0,2756.65,5000
465,2024-02-29 13:00:00,2758.25,2775.25,2757.45,2775.25,8500
466,2024-02-29 13:15:00,2777.4,2784.75,2770.95,2781.7,14000
467,2024-02-29 13:30:00,2781.7,2785.7,2774.5,2779.75,8000
468,2024-02-29 13:45:00,2784.45,2785.75,2781.7,2781.7,5000
469,2024-02-29 14:00:00,2789.1,2789.1,2778.5,2784.7,7000
470,2024-02-29 14:15:00,2784.15,2795.55,2784.15,2789.7,5000
471,2024-02-29 14:30:00,2787.8,2788.2,2779.4,2787.65,9500
472,2024-02-29 14:45:00,2787.8,2800.6,2783.35,2798.35,23500
473,2024-02-29 15:00:00,2797.9,2811.3,2791.8,2802.6,58500
474,2024-02-29 15:15:00,2805.8,2814.4,2800.5,2805.65,63500
475,2024-03-01 09:15:00,2829.75,2840.45,2812.05,2825.4,40500
476,2024-03-01 09:30:00,2825.4,2847.55,2815.1,2827.1,63500
477,2024-03-01 09:45:00,2828.8,2840.55,2825.1,2833.15,15500
478,2024-03-01 10:00:00,2836.9,2844.05,2836.15,2837.25,21500
479,2024-03-01 10:15:00,2840.85,2853.15,2835.0,2845.45,40500
480,2024-03-01 10:30:00,2846.9,2859.7,2843.5,2850.6,20000
481,2024-03-01 10:45:00,2848.45,2857.0,2848.45,2848.6,9500
482,2024-03-01 11:00:00,2853.5,2855.3,2850.7,2855.3,7500
483,2024-03-01 11:15:00,2856.95,2863.25,2855.55,2858.1,21500
484,2024-03-01 11:30:00,2858.05,2858.05,2846.2,2850.7,15500
485,2024-03-01 11:45:00,2846.55,2852.15,2838.15,2847.05,19000
486,2024-03-01 12:00:00,2845.45,2850.1,2838.75,2845.3,20000
487,2024-03-01 12:15:00,2842.95,2844.95,2835.25,2835.25,14000
488,2024-03-01 12:30:00,2837.0,2839.85,2829.8,2829.8,12000
489,2024-03-01 12:45:00,2831.05,2836.15,2829.95,2836.15,7500
490,2024-03-01 13:00:00,2835.9,2839.2,2830.5,2835.0,9000
491,2024-03-01 13:15:00,2836.25,2836.25,2830.7,2833.5,6500
492,2024-03-01 13:30:00,2830.7,2838.55,2830.7,2836.25,10000
493,2024-03-01 13:45:00,2836.05,2839.3,2830.0,2830.85,12500
494,2024-03-01 14:00:00,2830.9,2834.7,2829.8,2832.55,7000
495,2024-03-01 14:15:00,2832.5,2835.0,2811.4,2815.1,18500
496,2024-03-01 14:30:00,2815.1,2817.95,2815.1,2817.1,16000
497,2024-03-01 14:45:00,2817.45,2818.15,2812.0,2817.25,18000
498,2024-03-01 15:00:00,2820.25,2821.65,2808.8,2809.85,17000
499,2024-03-01 15:15:00,2808.8,2816.65,2806.75,2816.05,23500
500,2024-03-04 09:15:00,2836.65,2844.35,2826.05,2838.2,14000
501,2024-03-04 09:30:00,2841.0,2845.45,2835.45,2836.2,14500
502,2024-03-04 09:45:00,2838.1,2839.2,2828.9,2828.9,11500
503,2024-03-04 10:00:00,2828.9,2838.0,2827.25,2833.95,5000
504,2024-03-04 10:15:00,2840.2,2843.95,2819.6,2830.45,9500
505,2024-03-04 10:30:00,2831.95,2831.95,2825.95,2831.4,4000
506,2024-03-04 10:45:00,2825.4,2826.35,2822.5,2824.1,3500
507,2024-03-04 11:00:00,2824.25,2840.2,2823.05,2840.2,8500
508,2024-03-04 11:15:00,2840.8,2843.65,2839.35,2842.25,4500
509,2024-03-04 11:30:00,2841.95,2865.35,2841.95,2863.7,37500
510,2024-03-04 11:45:00,2864.35,2875.85,2863.25,2871.8,22000
511,2024-03-04 12:00:00,2872.25,2874.55,2867.5,2872.2,14500
512,2024-03-04 12:15:00,2871.65,2875.25,2867.8,2868.55,12500
513,2024-03-04 12:30:00,2869.15,2869.15,2865.5,2866.85,5500
514,2024-03-04 12:45:00,2868.15,2868.8,2858.05,2861.65,9000
515,2024-03-04 13:00:00,2859.5,2863.75,2856.8,2863.35,8000
516,2024-03-04 13:15:00,2861.3,2861.3,2856.95,2857.15,5000
517,2024-03-04 13:30:00,2855.45,2856.5,2849.65,2850.75,10000
518,2024-03-04 13:45:00,2850.25,2861.3,2850.25,2856.0,9500
519,2024-03-04 14:00:00,2856.2,2856.2,2848.65,2849.8,9500
520,2024-03-04 14:15:00,2846.35,2846.95,2843.4,2844.2,10000
521,2024-03-04 14:30:00,2843.8,2844.4,2835.2,2835.25,11500
522,2024-03-04 14:45:00,2835.2,2840.35,2828.85,2828.85,14500
523,2024-03-04 15:00:00,2831.3,2836.5,2829.05,2836.5,19500
524,2024-03-04 15:15:00,2836.05,2841.25,2835.55,2841.25,22000
525,2024-03-05 09:15:00,2825.75,2825.75,2799.35,2822.1,33500
526,2024-03-05 09:30:00,2819.25,2839.3,2816.95,2831.85,17500
527,2024-03-05 09:45:00,2832.6,2835.0,2825.15,2832.75,5500
528,2024-03-05 10:00:00,2832.4,2834.95,2826.6,2832.9,9000
529,2024-03-05 10:15:00,2827.65,2834.45,2824.55,2827.2,6500
530,2024-03-05 10:30:00,2824.5,2824.5,2811.55,2821.45,9000
531,2024-03-05 10:45:00,2820.15,2827.4,2819.65,2822.85,6000
532,2024-03-05 11:00:00,2819.25,2822.95,2813.9,2822.95,8500
533,2024-03-05 11:15:00,2821.1,2824.5,2813.8,2815.75,4500
534,2024-03-05 11:30:00,2815.75,2815.75,2814.05,2814.05,3000
535,2024-03-05 11:45:00,2814.05,2814.05,2808.55,2809.85,6000
536,2024-03-05 12:00:00,2805.65,2809.0,2802.65,2804.85,7000
537,2024-03-05 12:15:00,2802.45,2802.45,2785.2,2788.7,9500
538,2024-03-05 12:30:00,2788.7,2794.55,2785.75,2794.55,8500
539,2024-03-05 12:45:00,2800.95,2802.15,2798.75,2798.75,4000
540,2024-03-05 13:00:00,2802.15,2802.6,2801.45,2801.45,2500
541,2024-03-05 13:15:00,2803.1,2807.85,2803.1,2807.85,2000
542,2024-03-05 13:30:00,2807.7,2809.3,2805.7,2805.7,2000
543,2024-03-05 13:45:00,2805.7,2809.1,2805.65,2809.1,1500
544,2024-03-05 14:00:00,2809.0,2809.0,2800.4,2800.8,2500
545,2024-03-05 14:15:00,2801.65,2804.0,2801.65,2802.0,3500
546,2024-03-05 14:30:00,2802.0,2807.75,2802.0,2807.75,3000
547,2024-03-05 14:45:00,2808.95,2808.95,2808.5,2808.5,1500
548,2024-03-05 15:00:00,2808.4,2809.25,2801.3,2804.8,7500
549,2024-03-05 15:15:00,2808.5,2810.85,2804.95,2808.8,9500
550,2024-03-06 09:15:00,2824.65,2869.15,2815.6,2865.4,56500
551,2024-03-06 09:30:00,2864.35,2878.65,2819.2,2821.85,75500
552,2024-03-06 09:45:00,2824.5,2828.45,2813.9,2813.9,23000
553,2024-03-06 10:00:00,2811.95,2819.8,2808.8,2813.0,23500
554,2024-03-06 10:15:00,2813.0,2814.9,2793.1,2801.85,15000
555,2024-03-06 10:30:00,2806.1,2812.1,2803.55,2809.65,6000
556,2024-03-06 10:45:00,2809.95,2809.95,2794.15,2797.75,11000
557,2024-03-06 11:00:00,2798.3,2807.0,2789.9,2804.95,29000
558,2024-03-06 11:15:00,2805.0,2805.0,2794.35,2803.55,6500
559,2024-03-06 11:30:00,2803.55,2803.55,2794.35,2801.45,8000
560,2024-03-06 11:45:00,2800.4,2808.7,2800.4,2808.7,8000
561,2024-03-06 12:00:00,2806.05,2806.05,2784.75,2795.1,9500
562,2024-03-06 12:15:00,2795.9,2795.9,2793.05,2793.1,2500
563,2024-03-06 12:30:00,2790.2,2799.65,2790.2,2799.65,1500
564,2024-03-06 12:45:00,2800.75,2806.65,2800.75,2805.0,3000
565,2024-03-06 13:00:00,2802.3,2805.35,2799.35,2804.25,3000
566,2024-03-06 13:15:00,2807.15,2812.95,2805.8,2810.5,8000
567,2024-03-06 13:30:00,2810.0,2825.2,2810.0,2822.4,6500
568,2024-03-06 13:45:00,2824.5,2833.85,2824.5,2826.95,19000
569,2024-03-06 14:00:00,2827.9,2832.35,2824.3,2829.5,10000
570,2024-03-06 14:15:00,2828.95,2828.95,2824.4,2827.6,5000
571,2024-03-06 14:30:00,2828.5,2840.25,2828.5,2835.9,8500
572,2024-03-06 14:45:00,2833.65,2835.0,2833.4,2833.4,5000
573,2024-03-06 15:00:00,2833.9,2845.75,2832.5,2835.0,15000
574,2024-03-06 15:15:00,2834.3,2846.25,2834.3,2846.25,31000
575,2024-03-07 09:15:00,2816.55,2819.9,2804.6,2808.65,24000
576,2024-03-07 09:30:00,2808.05,2808.05,2788.4,2798.3,25500
577,2024-03-07 09:45:00,2798.15,2798.15,2787.9,2796.2,9500
578,2024-03-07 10:00:00,2799.2,2811.2,2797.6,2803.6,11000
579,2024-03-07 10:15:00,2803.55,2811.95,2803.25,2811.95,6500
580,2024-03-07 10:30:00,2814.05,2818.35,2811.45,2812.4,4500
581,2024-03-07 10:45:00,2812.1,2815.2,2809.75,2809.75,4500
582,2024-03-07 11:00:00,2808.8,2810.9,2805.95,2808.65,4500
583,2024-03-07 11:15:00,2813.1,2820.55,2813.1,2815.75,5500
584,2024-03-07 11:30:00,2814.4,2818.95,2811.55,2813.25,4500
585,2024-03-07 11:45:00,2814.7,2818.15,2811.0,2813.1,2500
586,2024-03-07 12:00:00,2810.9,2810.9,2796.3,2796.3,5500
587,2024-03-07 12:15:00,2796.6,2803.7,2796.15,2797.5,5500
588,2024-03-07 12:30:00,2798.3,2815.95,2798.3,2815.95,7000
589,2024-03-07 12:45:00,2819.25,2828.7,2818.6,2828.7,7000
590,2024-03-07 13:00:00,2829.6,2829.6,2817.7,2817.7,3500
591,2024-03-07 13:15:00,2819.15,2819.15,2816.3,2816.3,1000
592,2024-03-07 13:30:00,2812.3,2812.3,2807.2,2807.2,1500
593,2024-03-07 13:45:00,2810.75,2811.85,2810.05,2810.05,1500
594,2024-03-07 14:00:00,2805.7,2808.25,2803.55,2807.1,4500
595,2024-03-07 14:15:00,2806.9,2816.7,2806.9,2814.85,3500
596,2024-03-07 14:30:00,2813.0,2816.05,2808.0,2814.25,6500
597,2024-03-07 14:45:00,2811.4,2813.2,2807.2,2807.3,6500
598,2024-03-07 15:00:00,2809.1,2813.0,2804.2,2805.65,12000
599,2024-03-07 15:15:00,2804.8,2808.8,2802.5,2803.8,13000
600,2024-03-11 09:15:00,2806.05,2855.95,2806.05,2855.95,36000
601,2024-03-11 09:30:00,2845.95,2866.15,2839.2,2861.1,34000
602,2024-03-11 09:45:00,2858.05,2881.6,2856.8,2870.9,41000
603,2024-03-11 10:00:00,2868.85,2880.05,2864.2,2871.4,22500
604,2024-03-11 10:15:00,2867.65,2876.9,2863.3,2873.65,14000
605,2024-03-11 10:30:00,2873.3,2879.95,2872.7,2879.95,6000
606,2024-03-11 10:45:00,2877.25,2888.45,2872.65,2873.45,19000
607,2024-03-11 11:00:00,2872.55,2878.1,2864.85,2870.6,11000
608,2024-03-11 11:15:00,2870.6,2875.2,2868.8,2872.4,8000
609,2024-03-11 11:30:00,2873.8,2873.8,2864.65,2864.65,7500
610,2024-03-11 11:45:00,2865.15,2867.0,2844.0,2853.85,13000
611,2024-03-11 12:00:00,2851.9,2855.45,2849.65,2849.65,4000
612,2024-03-11 12:15:00,2850.55,2854.0,2845.15,2851.35,7500
613,2024-03-11 12:30:00,2849.55,2851.75,2849.55,2851.75,1500
614,2024-03-11 12:45:00,2853.85,2854.85,2849.25,2854.85,5000
615,2024-03-11 13:00:00,2854.85,2855.8,2847.8,2847.8,4000
616,2024-03-11 13:15:00,2847.95,2847.95,2840.25,2841.7,7000
617,2024-03-11 13:30:00,2842.6,2844.2,2842.6,2844.2,1000
618,2024-03-11 13:45:00,2844.2,2844.2,2843.4,2843.4,1500
619,2024-03-11 14:00:00,2842.35,2843.9,2842.35,2843.25,1500
620,2024-03-11 14:15:00,2841.3,2841.3,2832.9,2835.2,10500
621,2024-03-11 14:30:00,2835.1,2849.4,2835.1,2849.4,7500
622,2024-03-11 14:45:00,2849.55,2852.65,2844.3,2844.4,7000
623,2024-03-11 15:00:00,2844.15,2845.05,2830.8,2833.6,18000
624,2024-03-11 15:15:00,2831.8,2842.7,2831.8,2842.7,20000
625,2024-03-12 09:15:00,2835.35,2845.45,2826.4,2829.75,18000
626,2024-03-12 09:30:00,2826.05,2834.95,2820.65,2829.8,10000
627,2024-03-12 09:45:00,2830.8,2841.1,2823.9,2823.9,5500
628,2024-03-12 10:00:00,2820.3,2826.35,2817.0,2824.5,10000
629,2024-03-12 10:15:00,2824.0,2825.25,2817.0,2817.0,7500
630,2024-03-12 10:30:00,2816.45,2824.5,2814.05,2820.55,7000
631,2024-03-12 10:45:00,2820.3,2820.3,2806.65,2808.8,9500
632,2024-03-12 11:00:00,2806.7,2811.55,2806.2,2807.8,5000
633,2024-03-12 11:15:00,2807.75,2810.9,2805.5,2810.0,5000
634,2024-03-12 11:30:00,2805.75,2805.75,2787.95,2795.9,10500
635,2024-03-12 11:45:00,2792.95,2803.85,2792.95,2803.85,6500
636,2024-03-12 12:00:00,2804.25,2811.0,2804.25,2811.0,3000
637,2024-03-12 12:15:00,2809.65,2813.5,2809.65,2811.8,4000
638,2024-03-12 12:30:00,2809.2,2813.45,2809.2,2809.6,3000
639,2024-03-12 12:45:00,2808.15,2808.15,2802.45,2803.4,2000
640,2024-03-12 13:00:00,2801.55,2808.25,2800.4,2808.25,4000
641,2024-03-12 13:15:00,2805.75,2810.0,2801.6,2810.0,5000
642,2024-03-12 13:30:00,2813.0,2813.0,2809.9,2812.65,1500
643,2024-03-12 13:45:00,2814.05,2818.2,2812.9,2812.9,3000
644,2024-03-12 14:00:00,2823.45,2823.45,2816.3,2818.2,2500
645,2024-03-12 14:15:00,2817.65,2817.65,2805.85,2805.85,3000
646,2024-03-12 14:30:00,2805.1,2805.1,2801.4,2801.4,2000
647,2024-03-12 14:45:00,2802.7,2807.7,2802.7,2807.7,2000
648,2024-03-12 15:00:00,2811.4,2818.4,2806.6,2809.35,7500
649,2024-03-12 15:15:00,2809.2,2814.55,2805.35,2807.8,8500
650,2024-03-13 09:15:00,2804.2,2823.8,2796.6,2804.6,20000
651,2024-03-13 09:30:00,2803.9,2821.25,2801.5,2821.25,9500
652,2024-03-13 09:45:00,2819.1,2819.35,2803.05,2805.35,14000
653,2024-03-13 10:00:00,2804.3,2811.8,2796.75,2811.8,8000
654,2024-03-13 10:15:00,2811.9,2812.4,2792.5,2798.15,12500
655,2024-03-13 10:30:00,2801.55,2813.4,2801.55,2810.75,6000
656,2024-03-13 10:45:00,2814.55,2815.05,2802.7,2806.1,4500
657,2024-03-13 11:00:00,2811.3,2812.8,2804.85,2804.85,7500
658,2024-03-13 11:15:00,2802.85,2814.05,2802.15,2810.75,9500
659,2024-03-13 11:30:00,2807.95,2810.5,2801.9,2810.5,22500
660,2024-03-13 11:45:00,2814.8,2814.8,2796.3,2798.9,10500
661,2024-03-13 12:00:00,2800.65,2805.85,2774.2,2776.45,30500
662,2024-03-13 12:15:00,2782.0,2797.1,2777.4,2795.35,20000
663,2024-03-13 12:30:00,2792.15,2811.65,2791.8,2804.0,9500
664,2024-03-13 12:45:00,2803.1,2810.05,2793.25,2808.3,8500
665,2024-03-13 13:00:00,2808.3,2808.3,2788.7,2793.6,5500
666,2024-03-13 13:15:00,2795.05,2804.85,2791.6,2804.85,6500
667,2024-03-13 13:30:00,2805.5,2807.6,2794.85,2794.85,7500
668,2024-03-13 13:45:00,2798.7,2808.8,2786.9,2808.8,6000
669,2024-03-13 14:00:00,2806.95,2809.3,2798.05,2798.05,9000
670,2024-03-13 14:15:00,2798.9,2803.95,2788.65,2801.8,12500
671,2024-03-13 14:30:00,2797.35,2797.35,2775.7,2782.6,13000
672,2024-03-13 14:45:00,2778.55,2796.8,2774.3,2779.35,20000
673,2024-03-13 15:00:00,2781.25,2811.7,2781.25,2797.1,25000
674,2024-03-13 15:15:00,2793.55,2800.4,2785.8,2795.7,27000
675,2024-03-14 09:15:00,2782.5,2820.3,2777.55,2820.3,25500
676,2024-03-14 09:30:00,2818.55,2834.6,2818.2,2828.65,17500
677,2024-03-14 09:45:00,2833.6,2839.2,2825.55,2830.45,12000
678,2024-03-14 10:00:00,2831.0,2845.45,2829.75,2845.45,12500
679,2024-03-14 10:15:00,2845.25,2855.7,2845.25,2855.7,22500
680,2024-03-14 10:30:00,2854.4,2869.95,2854.4,2855.95,20000
681,2024-03-14 10:45:00,2852.75,2861.05,2852.05,2852.4,7500
682,2024-03-14 11:00:00,2852.8,2863.9,2852.8,2857.0,11000
683,2024-03-14 11:15:00,2855.75,2862.2,2855.75,2861.7,7500
684,2024-03-14 11:30:00,2863.9,2870.6,2857.6,2860.45,13000
685,2024-03-14 11:45:00,2861.2,2863.95,2859.1,2859.1,12500
686,2024-03-14 12:00:00,2858.0,2860.85,2853.95,2853.95,6000
687,2024-03-14 12:15:00,2857.0,2858.95,2854.6,2854.6,5000
688,2024-03-14 12:30:00,2854.4,2859.95,2847.2,2852.45,22500
689,2024-03-14 12:45:00,2852.05,2865.8,2798.95,2825.15,88500
690,2024-03-14 13:00:00,2827.15,2836.7,2827.15,2831.85,18000
691,2024-03-14 13:15:00,2834.95,2837.05,2831.25,2831.25,6000
692,2024-03-14 13:30:00,2834.15,2834.15,2821.9,2821.9,6000
693,2024-03-14 13:45:00,2821.15,2824.95,2819.25,2822.4,10000
694,2024-03-14 14:00:00,2820.35,2824.95,2818.0,2818.0,3000
695,2024-03-14 14:15:00,2818.95,2821.35,2815.1,2821.35,5000
696,2024-03-14 14:30:00,2822.95,2824.5,2815.8,2815.85,7000
697,2024-03-14 14:45:00,2815.2,2830.8,2814.05,2827.65,10000
698,2024-03-14 15:00:00,2830.75,2846.5,2828.8,2837.75,17000
699,2024-03-14 15:15:00,2838.2,2848.6,2837.6,2843.55,35500
700,2024-03-15 09:15:00,2834.05,2834.05,2803.55,2815.6,25000
701,2024-03-15 09:30:00,2819.2,2823.45,2806.85,2812.0,9000
702,2024-03-15 09:45:00,2810.5,2815.8,2787.85,2788.65,12000
703,2024-03-15 10:00:00,2787.05,2790.5,2753.25,2753.25,30000
704,2024-03-15 10:15:00,2751.15,2751.15,2730.0,2735.45,24000
705,2024-03-15 10:30:00,2736.8,2739.5,2721.1,2739.3,20500
706,2024-03-15 10:45:00,2741.05,2757.1,2741.05,2757.1,14000
707,2024-03-15 11:00:00,2758.4,2758.75,2747.6,2747.6,14000
708,2024-03-15 11:15:00,2745.65,2747.2,2742.35,2745.8,8000
709,2024-03-15 11:30:00,2748.1,2751.15,2748.1,2751.15,3000
710,2024-03-15 11:45:00,2748.15,2750.05,2733.2,2733.2,7500
711,2024-03-15 12:00:00,2732.3,2738.65,2728.7,2730.35,10500
712,2024-03-15 12:15:00,2734.95,2736.45,2725.25,2725.25,7000
713,2024-03-15 12:30:00,2721.8,2725.5,2715.15,2718.7,11000
714,2024-03-15 12:45:00,2718.7,2734.2,2716.15,2733.65,17000
715,2024-03-15 13:00:00,2730.2,2735.45,2723.25,2732.3,10500
716,2024-03-15 13:15:00,2734.65,2746.95,2726.9,2739.4,16000
717,2024-03-15 13:30:00,2740.4,2753.2,2740.4,2743.25,12500
718,2024-03-15 13:45:00,2745.4,2745.8,2736.05,2736.05,7000
719,2024-03-15 14:00:00,2737.7,2739.6,2729.5,2730.75,12500
720,2024-03-15 14:15:00,2729.25,2732.3,2719.8,2725.1,10500
721,2024-03-15 14:30:00,2728.1,2729.7,2722.4,2726.75,9500
722,2024-03-15 14:45:00,2725.95,2731.4,2725.9,2730.8,6500
723,2024-03-15 15:00:00,2733.2,2741.3,2717.8,2718.95,27000
724,2024-03-15 15:15:00,2717.35,2744.8,2716.6,2733.75,54500
725,2024-03-18 09:15:00,2718.65,2726.5,2688.7,2721.45,52000
726,2024-03-18 09:30:00,2720.85,2725.95,2708.3,2713.65,19500
727,2024-03-18 09:45:00,2715.5,2718.55,2705.5,2705.5,11000
728,2024-03-18 10:00:00,2701.95,2702.8,2686.6,2699.8,18500
729,2024-03-18 10:15:00,2693.05,2709.05,2693.05,2697.95,7000
730,2024-03-18 10:30:00,2701.75,2715.75,2698.2,2715.75,12000
731,2024-03-18 10:45:00,2712.3,2725.65,2712.0,2715.5,13000
732,2024-03-18 11:00:00,2716.5,2718.5,2710.85,2715.0,7500
733,2024-03-18 11:15:00,2712.95,2717.5,2712.95,2714.5,5500
